level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Family,ARC,SVM,acid_accumulation,4.0,0.028985507246376812,5.0,0.16922024956561926,0.04993829898882064,0.36066113234591496,5.838098610013864,1.722871315114312,12.442809065934064,0.6921641791044776,0.5600746268656717,0.9110074626865672,0.1723558988860609,0.002338864169065479,0.5219787718217641,0.23309032115781364,0.11840175953079178,0.4920328343795267,0.1638536707145277,0.028703703703703703,0.6044776119402984,0.75,0.5,1.0,0.030675077109444993,0.009174896734209497,0.08082554820858767
Family,ARC,SVM,acid_base_balance,20.0,0.14492753623188406,5.0,0.25816889744853444,0.1453530134259072,0.3885758076335282,1.7813653923948878,1.0029357926387596,2.6811730726713443,0.5955932203389831,0.423771186440678,0.7246610169491525,0.13850327688822422,-0.027099922603966386,0.22207416863296972,0.2772080685473616,0.11338100102145046,0.4603406326034063,0.26418713450292397,0.1175438596491228,0.428,0.30999999999999994,0.11000000000000001,0.62,0.20816805157447868,0.13847848595125822,0.25544299643405405
Family,ARC,SVM,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.5045904444310059,0.3755598874196889,0.5908430846830828,2.678210820441493,1.9933563255352715,3.136013295625593,0.7780906593406594,0.722081043956044,0.8273351648351649,0.4129959656301345,0.3253374503470988,0.4614608662645754,0.5421011942051537,0.5040186600719424,0.582799353652421,0.5084141414141414,0.4084848484848485,0.5595555555555556,0.5538461538461539,0.5038461538461538,0.6115384615384616,0.2882512882803392,0.16726445055546402,0.37826548817898664
Family,ARC,SVM,biogas_quality,7.0,0.050724637681159424,5.0,0.08159266991286498,0.054131697497570276,0.13862712290966533,1.608541206853624,1.0671677506663855,2.732934708790545,0.5958560523446019,0.48887677208287894,0.7981461286804798,0.11090135253713666,0.05774786537832145,0.22955872948434844,0.26753892306523885,0.22757177033492823,0.3821428571428571,0.07826023791121624,0.05654415653093601,0.13626373626373625,0.8285714285714285,0.5857142857142856,1.0,0.04297609705147341,0.028097154715306986,0.06663051586087562
Family,ARC,SVM,buffer_capacity,9.0,0.06521739130434782,5.0,0.06594533673934477,0.057530432412115834,0.07401625708266762,1.0111618300032865,0.8821332969857761,1.134915941934237,0.4227390180878553,0.39224806201550383,0.44814814814814813,-0.018421704692269253,-0.07207663053043165,0.0856853779137883,0.1327891433122484,0.0,0.2761703837653205,0.038631166918575356,0.0,0.07277642134635508,0.37777777777777777,0.0,0.9555555555555555,0.07853901451455868,0.037799308656093426,0.13206519043529896
Family,ARC,SVM,MACRO,,,5.0,0.2159035196194739,0.1793198916930608,0.28526379780528954,2.583475571941431,1.7266991584144862,4.06877673922756,0.6168886258433155,0.56022561009843,0.6718617501050071,0.1632669578498574,0.08634810741999174,0.24940965311179547,0.29054553005756323,0.23699487125238392,0.337467136551264,0.21066927029227694,0.16157228368688473,0.3425482105747808,0.564039072039072,0.44943589743589746,0.703153846153846,,,
