level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Class,ARC,NNET,acid_accumulation,4.0,0.028985507246376812,5.0,0.03156577844118512,0.025991847826086954,0.03750454826585145,1.0890193562208865,0.89671875,1.2939069151718752,0.4141791044776119,0.33246268656716416,0.4626865671641791,-0.022210877442700325,-0.0518483275523052,0.03970616595368632,0.10488958119131227,0.07308901955421852,0.13623470522803113,0.02464233351963905,0.018662486938349005,0.030684754521963824,0.6,0.275,0.975,0.36119586372927087,0.2999543434764541,0.41218609096898723
Class,ARC,NNET,acid_base_balance,20.0,0.14492753623188406,5.0,0.18429959779633176,0.1566202124246827,0.20915874793099928,1.2716672247946892,1.0806794657303103,1.4431953607238952,0.5711864406779661,0.5256355932203389,0.6063135593220339,0.020109406343193213,-0.1046735834713252,0.06415264326608439,0.26811220298533245,0.011111111111111112,0.4288115376274127,0.137258718454517,0.01595744680851064,0.19645569620253164,0.42000000000000004,0.010000000000000002,0.74,0.3817069537180541,0.320682041285325,0.48515434694198833
Class,ARC,NNET,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.19476964698756777,0.16800504674393393,0.21972888762103132,1.0337773570878592,0.8917190942562647,1.1662533266039352,0.5124313186813187,0.4574175824175824,0.5585164835164835,0.02585943876435313,-0.07957813100650846,0.09777309932682729,0.3985694773325303,0.1418578497525866,0.5477989109594293,0.1822597386030222,0.12324913892078072,0.2071969696969697,0.6153846153846153,0.15384615384615385,0.9884615384615385,0.3440993479613003,0.08673709977354682,0.467747131564951
Class,ARC,NNET,biogas_quality,7.0,0.050724637681159424,5.0,0.0477875655666795,0.03919378623263884,0.060095329649424344,0.9420977211716816,0.77267750001488,1.184736498802937,0.38058887677208286,0.2985823336968375,0.4574700109051254,-0.07143000942118453,-0.1724699223465846,0.05751976999278076,0.17059167540251718,0.1163572343149808,0.22853309481216458,0.04309257397149164,0.029470310391363025,0.058367307318967186,0.6571428571428571,0.44285714285714284,0.8428571428571427,0.23816943344327765,0.18699262948585227,0.26725985716122275
Class,ARC,NNET,buffer_capacity,9.0,0.06521739130434782,5.0,0.07008129023967502,0.05678210778811856,0.08658585108779786,1.074579783675017,0.8706589860844847,1.3276497166795673,0.43307493540051684,0.390869939707149,0.4853574504737296,0.004506139454673425,-0.09739953416872571,0.07543833342408024,0.2048591971002653,0.02142857142857143,0.2753893345917886,0.05403814272709036,0.0057692307692307696,0.07410789076897302,0.6888888888888889,0.06666666666666667,1.0,0.37504877069328646,0.2049098094121569,0.5142001639318557
Class,ARC,NNET,MACRO,,,5.0,0.10570077580628782,0.10002080664406963,0.11218583789710367,1.0822282885900267,1.0151827126649589,1.133356659534626,0.46229213520189927,0.43655327275661066,0.49933244767581486,-0.008633180460333017,-0.06332927679301735,0.05648040375463995,0.2294044268023915,0.15082283152891363,0.29530865094330916,0.08825830145515204,0.06500297862575055,0.10675513993407915,0.5962832722832723,0.38853113553113555,0.8014175824175825,,,
