level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Order,merged,SVM,acid_accumulation,4.0,0.028985507246376812,5.0,0.09736671295197821,0.02209631191144321,0.2558148632450692,3.3591515968432484,0.7623227609447907,8.825612781954888,0.3514925373134329,0.13582089552238807,0.5115671641791045,0.01700862244237249,-0.03572748412172326,0.10424246959777732,0.06623411732900783,0.0,0.18126520681265204,0.024793388429752067,0.0,0.08512396694214876,0.25,0.0,0.9249999999999999,0.04907381857722541,0.01473766372870188,0.06443036819327538
Order,merged,SVM,acid_base_balance,20.0,0.14492753623188406,5.0,0.2068124786539899,0.16560078714269091,0.2358317829534112,1.4270061027125303,1.1426454312845673,1.6272393023785372,0.617457627118644,0.5400423728813559,0.649385593220339,0.1217955486310558,-0.007023414022936972,0.22044004888096316,0.4835605069277385,0.4210367927984508,0.5355192114515319,0.1700345858767882,0.1435353232338383,0.19594678217821782,0.9000000000000001,0.81,0.95,0.07765063738240865,0.06659431819760613,0.08771093565741231
Order,merged,SVM,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.6653765672493839,0.5373185600011869,0.7552957325821212,3.5316140877082676,2.851921587698607,4.008877349858951,0.8671016483516484,0.8306146978021978,0.8963942307692307,0.6010553839217191,0.5364443041043907,0.6600588439426421,0.692565266011236,0.6120240116420083,0.7492108132927738,0.6580728641527189,0.5357531760435571,0.7453703703703703,0.7076923076923076,0.5884615384615384,0.7692307692307693,0.19327308484003466,0.07021264557638446,0.26395514156664196
Order,merged,SVM,biogas_quality,7.0,0.050724637681159424,5.0,0.06657518342521307,0.043110598915517266,0.10921896588278084,1.3124821875256287,0.8498946643344831,2.153173898831965,0.40785169029443835,0.36673936750272623,0.4822246455834242,0.03823303401093905,0.01130719814697198,0.07514924312052036,0.21861497306950084,0.20862676056338028,0.237875,0.054218708372730115,0.05173690932311622,0.06097313339581381,0.9142857142857143,0.8571428571428571,1.0,0.03302919989440263,0.021874645977971726,0.0419731132603032
Order,merged,SVM,buffer_capacity,9.0,0.06521739130434782,5.0,0.0951067554718979,0.0652203352544151,0.15816717030491081,1.4583035839024343,1.0000451405676984,2.425229944675299,0.47579672695951764,0.3910422049956933,0.6160206718346254,-0.0018626619340924937,-0.06539212386391816,0.10139628418905244,0.09845671569809501,0.0,0.2829153605015674,0.049396551724137934,0.0,0.12125,0.2,0.0,0.711111111111111,0.08370300572110449,0.048277513063838415,0.10534786344874186
Order,merged,SVM,MACRO,,,5.0,0.2262475395504926,0.18470484879635352,0.25256472510097916,2.217711511738422,1.5423613263405487,3.1482093302560767,0.5439400460075362,0.4982416529326807,0.5847065553027713,0.15524598541439877,0.09686074671050285,0.19143903939380472,0.3118863158071156,0.26767871732577836,0.3497639712226047,0.1913032197112255,0.14691251492066,0.22704397328260964,0.5943956043956045,0.4857362637362638,0.7247863247863248,,,
