level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Genus,BAC,XGBoost,acid_accumulation,4.0,0.02857142857142857,5.0,0.10765794101085238,0.03068863649033503,0.2853795114990767,3.768027935379833,1.0741022771617261,9.988282902467686,0.6306985294117646,0.4488970588235294,0.785845588235294,0.09535269132182292,0.07372395051314964,0.14842860158412993,0.1777492898911313,0.1508118746924717,0.2120669056152927,0.044267015767461795,0.03450847457627119,0.05256322624743677,0.8,0.525,1.0,0.010135606021587574,0.005492533279166337,0.013134302112854193
Genus,BAC,XGBoost,acid_base_balance,21.0,0.15,5.0,0.3345803515884294,0.2754794776613655,0.4062229014179202,2.2305356772561957,1.83652985107577,2.7081526761194685,0.7365346138455381,0.6797118847539015,0.7615446178471388,0.2292425917922815,0.016891554075553875,0.3507829037015426,0.37210215850567885,0.0752237453268381,0.5596927100359594,0.3069954929862764,0.15918367346938775,0.386848635235732,0.419047619047619,0.06666666666666667,0.7,0.4595502427939195,0.09795937106103161,0.8343907838155277
Genus,BAC,XGBoost,ammonia_toxicity,26.0,0.18571428571428572,5.0,0.5720321478060286,0.49944062478061435,0.6388024040511096,3.080173103570923,2.6892956718956156,3.4397052525828973,0.9010121457489879,0.8760796221322538,0.934919028340081,0.5958209893719569,0.5016209165196444,0.6868154893389986,0.7729062598105105,0.7204853969559852,0.8355367260476749,0.5462061747776034,0.4502354788069074,0.6615384615384615,0.8692307692307694,0.8115384615384615,0.9230769230769231,0.10499213016553596,0.04214715894246146,0.2006492480927677
Genus,BAC,XGBoost,biogas_quality,7.0,0.05,5.0,0.11772906406771855,0.07256805797551925,0.22098814965486982,2.3545812813543714,1.451361159510385,4.419762993097396,0.6262083780880774,0.5567132116004297,0.7124597207303974,0.07537351876069334,0.02381297332953671,0.11886821786883875,0.23579277769567814,0.18779342723004694,0.26711309523809523,0.06417200047844361,0.053028798411122145,0.07331932773109244,0.7428571428571428,0.45714285714285713,0.8571428571428571,0.008406365311704576,0.0056432505037621525,0.014215068149132348
Genus,BAC,XGBoost,buffer_capacity,9.0,0.06428571428571428,5.0,0.13196208102753892,0.09057956040348665,0.20559370476932445,2.0527434826506057,1.409015384054237,3.198124296411714,0.5245122985581,0.4762510602205258,0.560729431721798,0.09276212673681843,0.027278442109351958,0.13390093531668126,0.224333928414925,0.13058943089430894,0.27029169308814205,0.12870055603868552,0.06519645821804096,0.19666666666666668,0.5333333333333334,0.12222222222222222,1.0,0.08678869430228468,0.0026639985262355463,0.22171444037721366
Genus,BAC,XGBoost,MACRO,,,5.0,0.2527923171001135,0.20131886477713767,0.3031595310237604,2.6972122960423857,1.850711215680172,4.056150607138247,0.6837931931304937,0.6362730019792735,0.7076364874366576,0.21771038359671463,0.16350268986651362,0.239471537644134,0.3565768828635848,0.2792507159524503,0.4062962409418286,0.2180682480096941,0.18958822606376916,0.26640570871778685,0.672893772893773,0.5442918192918194,0.780934065934066,,,
