level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Order,BAC,GLMNET,acid_accumulation,4.0,0.02857142857142857,5.0,0.37552566997735404,0.1619097066726377,0.7312301587301586,13.14339844920739,5.66683973354232,25.593055555555555,0.9018382352941176,0.7647058823529411,0.9874999999999999,0.4188953844881521,0.2331637830679613,0.5667798908597435,0.4463629429304487,0.30434782608695654,0.5263157894736842,0.4055705300988319,0.09649595687331536,0.6666666666666666,0.6,0.5,0.95,0.27429491609596884,0.015007296402760915,0.546712560699299
Order,BAC,GLMNET,acid_base_balance,21.0,0.15,5.0,0.3770428190599195,0.35565958575006246,0.4101653385775276,2.5136187937327965,2.3710639050004163,2.734435590516851,0.6484993997599039,0.5983193277310924,0.7229291716686673,0.25404115510468767,0.17632277625915363,0.3648441012902131,0.37377602902241996,0.18611937128292266,0.5621680905102747,0.40306557247691943,0.23215892053973014,0.7118421052631578,0.41904761904761906,0.16190476190476188,0.6619047619047619,0.4662870040240469,0.07210064703882846,0.9642076747591337
Order,BAC,GLMNET,ammonia_toxicity,26.0,0.18571428571428572,5.0,0.5025026261901341,0.38949793579885383,0.6355004732456692,2.7057833717930295,2.0972965773784438,3.4219256251689876,0.8678137651821863,0.8095479082321188,0.9229757085020243,0.5454957273032291,0.47213273647317994,0.6455150475024893,0.7583585390971503,0.6955128205128205,0.8429371748699479,0.4753265180795304,0.3915614236509759,0.5344565733270051,0.9,0.7769230769230769,1.0,0.18070234431395657,0.03806469084472041,0.44419224181860084
Order,BAC,GLMNET,biogas_quality,7.0,0.05,5.0,0.2709470102918325,0.10984352983132234,0.32900672623446514,5.41894020583665,2.1968705966264466,6.580134524689303,0.6864661654135338,0.40236305048335125,0.8303974221267454,0.25214974449585037,-0.19878476816032656,0.48078637099700205,0.3267148740143603,0.14610234337637495,0.4532085561497326,0.3744701754385965,0.03616842105263158,0.6599999999999999,0.5428571428571428,0.3,0.9571428571428571,0.5053819890807256,0.0028402575054579673,0.9741326025949351
Order,BAC,GLMNET,buffer_capacity,9.0,0.06428571428571428,5.0,0.16816227996519326,0.15269176988382022,0.18791740616736158,2.615857688347451,2.3752053093038703,2.9231596514922917,0.706785411365564,0.6540712468193384,0.7557251908396946,0.09800948339865814,-0.033107587686383964,0.1883777007211691,0.20829393223010245,0.020833333333333336,0.3583333333333333,0.11454545454545455,0.009090909090909092,0.1803030303030303,0.3111111111111111,0.022222222222222223,0.6444444444444444,0.34065012902519626,0.01133366756239404,0.9345007421354701
Order,BAC,GLMNET,MACRO,,,5.0,0.3388360810968867,0.30428532577524814,0.3991992551260437,5.279519701783463,4.059766016975335,7.7480791291745605,0.7622805954030611,0.7162615174377895,0.7997902310629106,0.31371829895811554,0.2504571562116411,0.35971234089456977,0.4227012634588963,0.4113075227363533,0.4403524645475454,0.35459565012786654,0.24384512503999525,0.44828643920959393,0.5546031746031745,0.4674603174603174,0.7198901098901098,,,
