level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Order,merged,GLMNET,acid_accumulation,4.0,0.028985507246376812,5.0,0.3480763609493033,0.14941649135109863,0.6979166666666666,12.008634452750961,5.154868951612903,24.078125,0.8791044776119403,0.7347014925373134,0.9828358208955223,0.3432545118022016,0.1293009355023637,0.5650184661095915,0.37125349605898805,0.2,0.6395881006864989,0.36349206349206353,0.1111111111111111,0.6499999999999999,0.4,0.25,0.725,0.3210442642549583,0.04642072204716088,0.717826802679876
Order,merged,GLMNET,acid_base_balance,20.0,0.14492753623188406,5.0,0.30428949769509767,0.23058658120087588,0.3347509553764127,2.0995975340961737,1.5910474102860437,2.3097815920972473,0.6088983050847459,0.5173728813559323,0.686906779661017,0.1299302264155997,-0.09831523990422936,0.2965252137337447,0.3256741730104429,0.15848214285714285,0.5142270237370663,0.3183080808080808,0.14147727272727273,0.7045454545454545,0.45,0.15,0.875,0.37986564207815465,0.012434998884935475,0.9613083387614122
Order,merged,GLMNET,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.47939441149111756,0.3776292729052597,0.6134966230845165,2.544478030222085,2.004339986958686,3.2562513071408947,0.8618131868131869,0.8008585164835165,0.9188873626373627,0.5394922235144696,0.4688737128011029,0.6239410392971927,0.76957842887929,0.7101967799642219,0.8247877138097753,0.4534768852199539,0.3864253393665158,0.5276595744680851,0.9384615384615385,0.85,1.0,0.07917146948080248,0.02518280179033769,0.15587131493846695
Order,merged,GLMNET,biogas_quality,7.0,0.050724637681159424,5.0,0.3109653180799582,0.06942519164445052,0.45505502144408255,6.130459127862034,1.3686680638477389,8.971084708469055,0.6841875681570337,0.40141766630316245,0.8247546346782988,0.22546033742593954,-0.20868927755201344,0.5440555193819288,0.30905807683443404,0.1634539732494099,0.46732954545454547,0.35977591036414563,0.04684873949579832,0.735,0.5714285714285714,0.17142857142857143,0.9857142857142857,0.46248540560091966,0.002349842411017291,0.9249618288524399
Order,merged,GLMNET,buffer_capacity,9.0,0.06521739130434782,5.0,0.16245084873159224,0.15401100833467968,0.17431365747757266,2.4909130138844144,2.361502127798422,2.6728094146561143,0.7171403962101637,0.6835486649440137,0.7548664944013782,0.05311568320890472,-0.056687289307524154,0.11440725890558033,0.18673861332153105,0.016129032258064516,0.3029074643556053,0.08136107571591442,0.007692307692307693,0.12331081081081081,0.3111111111111111,0.022222222222222223,0.6444444444444444,0.0915342010531351,0.010797346979681377,0.24910826354912735
Order,merged,GLMNET,MACRO,,,5.0,0.3210352873894138,0.28315257790903203,0.3719582469492642,5.0548164317631334,4.073860210025096,7.123385677837671,0.7502287867754142,0.6924964008655466,0.7904923582431616,0.2582505964734231,0.21406588996760306,0.3232331137064424,0.3924605576209372,0.3738883748430022,0.4223882975638517,0.31528280312003165,0.21363855819317934,0.4339890102868825,0.5342002442002443,0.4296031746031746,0.6718070818070817,,,
