level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Class,BAC,KNN,acid_accumulation,4.0,0.02857142857142857,5.0,0.2226058581940935,0.05227994227994228,0.3356022408963586,7.791205036793274,1.82979797979798,11.74607843137255,0.7235294117647059,0.5815257352941177,0.8353860294117648,0.028498522337150563,0.0,0.1282433505171775,0.14423076923076922,0.1282051282051282,0.20032051282051283,0.04785714285714286,0.02857142857142857,0.11535714285714285,0.85,0.325,1.0,0.039339990974099744,0.0,0.17702995938344881
Class,BAC,KNN,acid_base_balance,21.0,0.15,5.0,0.22148327966637177,0.19505515754757244,0.2415792803685728,1.4765551977758116,1.3003677169838164,1.6105285357904855,0.652140856342537,0.6081832733093238,0.683233293317327,0.1156887619460032,0.0488847527438056,0.2363569364773407,0.31535912004662003,0.07386363636363635,0.5136946386946387,0.220218086997748,0.1930769230769231,0.25381355932203387,0.4,0.06666666666666667,0.7,0.3309330575867164,0.07556494421600804,0.7582333989291622
Class,BAC,KNN,ammonia_toxicity,26.0,0.18571428571428572,5.0,0.4521511487023722,0.354101543087752,0.5435232576002962,2.4346600314743116,1.9067006166263567,2.9266636947708253,0.8469298245614034,0.7711369770580297,0.8837044534412957,0.4213028406300655,0.25570214362020277,0.49641630137216974,0.5982826615507729,0.35390741662518665,0.7027213386043946,0.45393878255567366,0.41884944920440637,0.4860805860805861,0.6615384615384615,0.34615384615384615,0.8038461538461539,0.47727127351081977,0.3871766756706984,0.7575375273086733
Class,BAC,KNN,biogas_quality,7.0,0.05,5.0,0.18954854669140384,0.14030612244897958,0.22402597402597402,3.7909709338280764,2.8061224489795915,4.48051948051948,0.6299677765843179,0.6093984962406014,0.6756176154672395,0.11143790363618367,0.0,0.24096986884894514,0.1803946053946054,0.015151515151515152,0.2827838827838828,0.1435064935064935,0.005000000000000001,0.27714285714285714,0.3428571428571428,0.014285714285714285,0.9285714285714285,0.14987299874745036,0.00799792693028493,0.2652808618037014
Class,BAC,KNN,buffer_capacity,9.0,0.06428571428571428,5.0,0.10599225614476657,0.09566019161287703,0.12793163464216095,1.6487684289185913,1.4880474250891982,1.9900476499891708,0.6117896522476675,0.5924088210347752,0.6273960983884648,0.11876701360229355,0.006196428065250719,0.20622860689007552,0.19867093782796924,0.09887359198998748,0.3283405597162002,0.16344061735366083,0.06909090909090909,0.27714285714285714,0.22222222222222218,0.1111111111111111,0.42222222222222217,0.19739838272896407,0.1942996115585122,0.20030620328103757
Class,BAC,KNN,MACRO,,,5.0,0.23835621787980155,0.19423809801118738,0.27434086842030486,3.428431925758013,2.040365674316328,4.250917759793344,0.6928715043001263,0.6695096269428954,0.7195501154755667,0.15913900843033932,0.12138683219258617,0.21433978878923488,0.2873876188101474,0.24727257478843612,0.3698501292910082,0.20579222465414376,0.15842624042624043,0.24848455020498345,0.49532356532356536,0.3175396825396825,0.650976800976801,,,
