level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Order,BAC,NNET,acid_accumulation,4.0,0.02857142857142857,5.0,0.08111296021685281,0.050007173175753976,0.11340180301835145,2.8389536075898487,1.7502510611513893,3.969063105642301,0.674264705882353,0.5821691176470589,0.7954044117647058,0.1320106683916846,-0.0017464056422059632,0.23620140355800434,0.23777199126036336,0.1274131274131274,0.3425249169435216,0.07388904165673675,0.029717868338557992,0.11052631578947368,0.65,0.5,0.75,0.2650941837290122,0.03710126577492799,0.41045207997852323
Order,BAC,NNET,acid_base_balance,21.0,0.15,5.0,0.22580668465918446,0.17287899049421224,0.3232756095825041,1.5053778977278964,1.1525266032947483,2.1551707305500276,0.4722689075630252,0.40744297719087635,0.5264505802320928,0.05782426996729619,-0.03683926701702369,0.16309218739807407,0.11226338261221983,0.05513236763236763,0.26136363636363635,0.3052380952380952,0.13428571428571429,0.5,0.12380952380952381,0.047619047619047616,0.35238095238095235,0.2783942702072985,0.10859192802327049,0.3363200983887486
Order,BAC,NNET,ammonia_toxicity,26.0,0.18571428571428572,5.0,0.47931536168166977,0.40797867763978474,0.5661534298621596,2.580928870593606,2.1968082642142255,3.0485184684885516,0.8378542510121457,0.7979757085020244,0.8862685560053981,0.36667935218976294,0.1053996190656963,0.5402881340377048,0.5329230281146564,0.1665692007797271,0.7513908512892971,0.4180376344086022,0.31193548387096776,0.47791666666666666,0.5923076923076923,0.15384615384615385,0.8769230769230769,0.29623911818782744,0.2044548728580535,0.49482396846880633
Order,BAC,NNET,biogas_quality,7.0,0.05,5.0,0.039526294154713995,0.03666582778543057,0.04289498393983395,0.7905258830942798,0.7333165557086114,0.857899678796679,0.30934479054779807,0.2609022556390978,0.359828141783029,-0.13265811012038248,-0.1846340843631853,-0.08653490409303459,0.07407689669626186,0.0,0.18610677132949738,0.017911445279866333,0.0,0.04504594820384294,0.34285714285714286,0.0,0.8571428571428571,0.07198891259415208,3.077419681180552e-24,0.18597418793761333
Order,BAC,NNET,buffer_capacity,9.0,0.06428571428571428,5.0,0.06098450780478113,0.04875864215984559,0.07839156688969248,0.9486478991854845,0.7584677669309315,1.2194243738396608,0.39016115351993214,0.2804071246819338,0.47353689567430024,-0.0451304102516894,-0.11355336073694922,-0.010619975468938243,0.12622809289475956,0.009090909090909092,0.24145299145299143,0.04133864071944567,0.0031746031746031746,0.06302521008403361,0.3333333333333333,0.011111111111111112,0.8444444444444443,0.21554115883514072,0.01120186275376831,0.4584760206501888
Order,BAC,NNET,MACRO,,,5.0,0.17734916170344045,0.15798922609865607,0.19514730148995524,1.732886831638223,1.4453710843920788,2.027836374761228,0.5367787617050508,0.5130187747751077,0.5614298964813644,0.0757451540353344,0.02311496993090734,0.1269776043717074,0.21665267831565221,0.16517325155990203,0.26274273008747223,0.17128297146054922,0.12822364970752068,0.22756045751633985,0.40846153846153843,0.32736874236874236,0.5217216117216117,,,
