level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Phylum,ARC,NNET,acid_accumulation,4.0,0.028985507246376812,5.0,0.025934907024654362,0.02331619348683329,0.0280414579512148,0.8947542923505756,0.8044086752957486,0.9674302993169106,0.319776119402985,0.2451492537313433,0.3845149253731343,-0.03894542575023543,-0.25404071916392357,0.08678292601426206,0.09506669035413895,0.0038167938931297713,0.15905017921146952,0.02155038399603617,0.0008695652173913044,0.03645833333333333,0.65,0.025,1.0,0.3243016982395711,0.21481116636457265,0.443156782124113
Phylum,ARC,NNET,acid_base_balance,20.0,0.14492753623188406,5.0,0.1662280629020447,0.1626468283123891,0.17399083795276507,1.1469736340241083,1.1222631153554847,1.200536781874079,0.541271186440678,0.5244491525423729,0.572457627118644,0.015430016810935832,-0.01209856992548304,0.04526025343202175,0.3040068994289277,0.1528941355674029,0.440464048954615,0.15318256817048115,0.14296536796536796,0.1661764705882353,0.48,0.155,0.9099999999999999,0.41365229130473324,0.31764225649068134,0.45469829089179487
Phylum,ARC,NNET,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.368694133767412,0.3019958172251277,0.45139639719707525,1.9569150176885715,1.6029008760410626,2.395873185122938,0.7332417582417584,0.6811469780219781,0.773592032967033,0.30013843082175434,0.20006253663944865,0.39313071894666796,0.4929214596856408,0.28126111176958635,0.6024443561208267,0.3919368877391266,0.2802525832376579,0.46473214285714287,0.5538461538461539,0.2653846153846154,0.6923076923076923,0.456503455554493,0.42572052127793836,0.5035685349901671
Phylum,ARC,NNET,biogas_quality,7.0,0.050724637681159424,5.0,0.04502881402544617,0.041066729061912485,0.04850332821359442,0.8877109050730816,0.8096012300777032,0.9562084704965755,0.35834242093784086,0.29618320610687027,0.41744820065430754,-0.07017725189996579,-0.1779303448600001,0.005185345334409781,0.12887800619280373,0.05475853707819762,0.2009127789046653,0.03941649753175497,0.015777042985356635,0.051153846153846154,0.4,0.14285714285714285,0.8285714285714285,0.2929929301780517,0.17478567306132906,0.38914509513833173
Phylum,ARC,NNET,buffer_capacity,9.0,0.06521739130434782,5.0,0.10632799799936725,0.06634373326331965,0.13707719770923257,1.630362635990298,1.0172705767042347,2.1018503648749,0.5271317829457365,0.46993970714900946,0.6167097329888028,0.05761548094481302,0.0064892772597419796,0.1469541379266731,0.20246844519621762,0.1133578431372549,0.24805214264309258,0.109874213836478,0.06610062893081761,0.19333333333333333,0.4222222222222222,0.12222222222222222,0.7777777777777778,0.45733630368005784,0.3732790488958347,0.5315561358747425
Phylum,ARC,NNET,MACRO,,,5.0,0.14244278314378492,0.12177935782590565,0.1637745740615581,1.3033432970253271,1.1301197822563038,1.4533057982226025,0.49595265359379975,0.47920319195293026,0.516793621137392,0.052812250185460395,0.023296345806866913,0.08343208090909676,0.2446683001715458,0.23083954282974345,0.25922720451690306,0.14319211025477538,0.11032108990165299,0.17253016408611171,0.5012136752136751,0.42315995115995114,0.6343785103785102,,,
