level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Phylum,BAC,NNET,acid_accumulation,4.0,0.02857142857142857,5.0,0.04096065293479119,0.03016333472503724,0.05554547634563461,1.4336228527176917,1.0557167153763034,1.9440916720972115,0.5301470588235293,0.425,0.6441176470588236,0.0070334119220137855,-0.07654066754774012,0.07440053518043971,0.10439328180021376,0.009090909090909092,0.15789473684210525,0.026083926899198327,0.002564102564102564,0.04171667575922895,0.5,0.025,0.975,0.24900771289420884,0.10825505877264807,0.3744888975221712
Phylum,BAC,NNET,acid_base_balance,21.0,0.15,5.0,0.2671645229184756,0.19482143996103454,0.32592247834665683,1.7810968194565038,1.2988095997402302,2.172816522311046,0.6230492196878752,0.5546218487394957,0.6707482993197279,0.09845069007792061,0.015557234163869641,0.17267007209616683,0.3150819987983073,0.06097846441947566,0.49577464788732395,0.19316091954022988,0.16874999999999998,0.2217241379310345,0.4666666666666667,0.052380952380952375,0.8428571428571427,0.272634433442872,0.10887230352321665,0.3961631070537762
Phylum,BAC,NNET,ammonia_toxicity,26.0,0.18571428571428572,5.0,0.2101249228080761,0.176030545127785,0.2564593480858579,1.1314418920434866,0.9478567814573038,1.3809349512315425,0.5861673414304993,0.49665991902834006,0.6748987854251012,0.22780917104547527,0.09122879059766681,0.30525211916325756,0.5825336886393253,0.5143106838540529,0.614522447456784,0.25925770750843685,0.20770567194685743,0.30565201984408225,0.8538461538461538,0.8076923076923077,0.8846153846153846,0.1848429504088354,0.12158738150397086,0.23240600421979335
Phylum,BAC,NNET,biogas_quality,7.0,0.05,5.0,0.05444340385897946,0.04555695180127885,0.07160840738831394,1.0888680771795891,0.9111390360255769,1.4321681477662787,0.3828141783029001,0.32244897959183677,0.4299677765843179,-0.016616845581271692,-0.14929966422243993,0.060660501754276445,0.19026960618517205,0.12216171536928089,0.22057920981971613,0.04633475527345228,0.030864755023707384,0.05357102751263335,0.8571428571428571,0.4714285714285714,1.0,0.050844688572351984,8.781811176427364e-05,0.1962410706990966
Phylum,BAC,NNET,buffer_capacity,9.0,0.06428571428571428,5.0,0.059819719900179646,0.05238579291918628,0.07239788085744837,0.9305289762250168,0.8148901120762311,1.1261892577825303,0.41475826972010177,0.3556403731976251,0.4952502120441051,-0.054643189254257776,-0.1432786890053705,0.06805259542213639,0.15285197893893546,0.06098901098901099,0.26357048748353096,0.04685505303836357,0.020303030303030302,0.06885130373502467,0.4222222222222222,0.12222222222222222,0.9555555555555555,0.2623968002627969,0.024258470009088078,0.40427028456067354
Phylum,BAC,NNET,MACRO,,,5.0,0.1265026444841004,0.10885215261049466,0.1488561014590841,1.2731117235244576,1.1136894090766727,1.4978339754818866,0.5073872135929811,0.4746450006844946,0.542418507925056,0.05240664764197604,0.0313136830831762,0.0829477576660754,0.2690261108723908,0.2015699381222691,0.320390857835899,0.11433847245193618,0.10889056277353609,0.12137407527156356,0.61997557997558,0.4425579975579975,0.8794749694749695,,,
