level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Family,merged,SVM,acid_accumulation,4.0,0.028985507246376812,5.0,0.02786457455768594,0.020616908019372937,0.03699921851379652,0.9613278222401649,0.7112833266683662,1.27647303872598,0.2990671641791045,0.14813432835820894,0.4653917910447761,-0.18812268981073124,-0.5486377372348261,0.07015424036652045,0.08066706192285941,0.006622516556291392,0.15098526540031953,0.018290303315312936,0.0014814814814814816,0.03446710273181993,0.55,0.05,0.975,0.024031621443588065,0.013046894336492932,0.0539212477929162
Family,merged,SVM,acid_base_balance,20.0,0.14492753623188406,5.0,0.21604950897658964,0.1869761621733874,0.23567100782992229,1.4907416119384687,1.2901355189963728,1.6261299540264638,0.6199576271186441,0.5765466101694915,0.6691313559322034,0.13063520440361315,0.05559802953729673,0.23276387312127378,0.38029089461520604,0.3233419707262414,0.44649122807017544,0.2203614235662917,0.1567379679144385,0.28884381338742393,0.51,0.355,0.815,0.11615482105135937,0.07187975518280239,0.13912063117461448
Family,merged,SVM,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.6100398897072827,0.5382888008184216,0.652353166857391,3.2379040299848088,2.857071327420853,3.4624898856276904,0.826098901098901,0.8005151098901099,0.8538804945054945,0.5357807391391024,0.49907760832023684,0.5776404339653235,0.6675380984339961,0.6321465251626155,0.6929281709510209,0.574631711460356,0.5151033386327504,0.6836627140974967,0.7,0.6230769230769231,0.7307692307692307,0.07841118850650756,0.039479395612313034,0.13438898086518034
Family,merged,SVM,biogas_quality,7.0,0.050724637681159424,5.0,0.05767464765889183,0.04587604847113424,0.0838595329497327,1.1370144824181532,0.9044135270023607,1.6532307924375873,0.4131952017448201,0.34880043620501633,0.4940567066521265,0.04590839678762584,-0.014815534509547201,0.11179236224388167,0.22004784718769077,0.19219367588932806,0.25198583082868187,0.05462316400269081,0.04853238866396761,0.06335372069317023,0.9142857142857143,0.7285714285714285,1.0,0.03374596831132336,0.020582369752235447,0.04489504524270294
Family,merged,SVM,buffer_capacity,9.0,0.06521739130434782,5.0,0.06879034247468432,0.04809393030134406,0.10353385845380228,1.0547852512784928,0.7374402646206089,1.5875191629583016,0.36933677863910425,0.2677433247200689,0.4662790697674419,-0.07290078432635176,-0.13824901716621024,0.0377055736852618,0.2096918867178572,0.11058130352912593,0.2619039331709015,0.05492108096434166,0.033204118715929744,0.06658811207122284,0.7333333333333333,0.2777777777777778,0.9888888888888889,0.04254473555214896,0.023571518953910395,0.06781279838976785
Family,merged,SVM,MACRO,,,5.0,0.1960837926750269,0.18578937685351224,0.20579808399180669,1.5763546395720176,1.4558028776225822,1.6497292159070027,0.5055311345561149,0.48859474062210345,0.5343190818962942,0.09026017323865168,-0.005829047451131782,0.15463809291867853,0.3116471577755219,0.2916890561333754,0.32797796632443604,0.18456553666179865,0.16044763544197505,0.20863236585644945,0.6815238095238095,0.6062905982905983,0.7604395604395605,,,
