level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Family,BAC,XGBoost,acid_accumulation,4.0,0.02857142857142857,5.0,0.10434476673932021,0.057534142641769384,0.1459102658856712,3.6520668358762074,2.0136949924619287,5.1068593059984915,0.6483455882352941,0.5134191176470588,0.7604779411764706,0.04501300866025317,-0.08111107192959323,0.18070345080230762,0.14791825489576862,0.06247682610307749,0.24570524412296565,0.04478419337574267,0.015273458935430768,0.08134920634920634,0.5,0.25,0.95,0.014950265340104563,0.009368137665640507,0.03159914592294093
Family,BAC,XGBoost,acid_base_balance,21.0,0.15,5.0,0.3793830582775414,0.3168273697612899,0.47358174961504185,2.529220388516942,2.112182465075266,3.157211664100279,0.7398159263705482,0.7194477791116446,0.7634653861544617,0.26595297046776417,0.12911287355001663,0.3793704673633343,0.42925616345829115,0.17861702127659576,0.5920833333333333,0.33257549361207894,0.255,0.4303353658536585,0.5047619047619047,0.16190476190476188,0.7142857142857143,0.3276167911936965,0.035154023390113566,0.6558989113748973
Family,BAC,XGBoost,ammonia_toxicity,26.0,0.18571428571428572,5.0,0.6402157973746566,0.5598469772652104,0.7264176873136059,3.447315832017382,3.0145606468126713,3.91147985476557,0.9160593792172739,0.8894399460188933,0.9389001349527665,0.6154981248447774,0.5652782875719954,0.6502940951113914,0.8169398092671749,0.7817182817182817,0.8491214667685255,0.5152992371037485,0.45852631578947367,0.5838304552590267,0.9615384615384617,0.8884615384615384,1.0,0.07224494323099806,0.025481304836066355,0.14483894480847298
Family,BAC,XGBoost,biogas_quality,7.0,0.05,5.0,0.1669019994924707,0.09409800157357857,0.2847652301087083,3.3380399898494133,1.8819600314715714,5.695304602174166,0.5926960257787325,0.5097744360902255,0.6759398496240601,0.10899696804342122,0.04633647192153321,0.23524826687045722,0.18576408373607795,0.1382882882882883,0.2286442405708461,0.17189041644754965,0.06245210727969348,0.4617647058823529,0.3142857142857142,0.14285714285714285,0.6714285714285714,0.06004375767196768,0.008541942340186121,0.13701757359059163
Family,BAC,XGBoost,buffer_capacity,9.0,0.06428571428571428,5.0,0.28419268572513207,0.24073352648635543,0.32683781658280325,4.420775111279832,3.7447437453433072,5.0841438135102734,0.675657336726039,0.5648006785411366,0.7801526717557251,0.13088300961556204,0.009564238543290415,0.25395149604757145,0.23260253950854115,0.024390243902439025,0.33048780487804874,0.13878887314490268,0.009090909090909092,0.3708695652173913,0.4666666666666667,0.022222222222222223,0.9555555555555555,0.24280681206961763,0.008371708909629951,0.75826744365213
Family,BAC,XGBoost,MACRO,,,5.0,0.3150076615218242,0.3062871294164873,0.3267611430842107,3.4774836315079556,3.277238510555023,3.723321198762552,0.7145148512655777,0.6819420152630078,0.7423347023815862,0.23326881632635557,0.17256606367332342,0.2843601373712768,0.3624961701731707,0.2737552106278783,0.42047242675797813,0.2406676427368045,0.18491807681261313,0.3435493687654065,0.5494505494505495,0.3514224664224664,0.7662393162393163,,,
