level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Family,ARC,GLMNET,acid_accumulation,4.0,0.028985507246376812,5.0,0.18773048418256227,0.040754843465712294,0.31294300698030536,6.476701704298398,1.4060420995670742,10.796533740820536,0.6164179104477612,0.4625,0.8886194029850746,0.08421402164775078,-0.09578807713220358,0.3725105195311927,0.22339058555224217,0.09467552981440042,0.49932523616734137,0.06980900159310954,0.022161172161172162,0.17233201581027668,0.65,0.5,0.975,0.029679095180728254,0.00019493231127425955,0.09291617442130078
Family,ARC,GLMNET,acid_base_balance,20.0,0.14492753623188406,5.0,0.1861300968875474,0.13516774230872472,0.24960935518339442,1.284297668524077,0.9326574219302005,1.7223045507654213,0.5645762711864407,0.4517372881355933,0.6348728813559322,0.08004434634394937,-0.08031443387362541,0.14987414764450002,0.4022971144704489,0.23382011284434118,0.49666358690072887,0.16201407855345124,0.10923248053392659,0.1942788074133763,0.6799999999999999,0.32,0.995,0.14900851085785774,0.0009884793042463122,0.3436807065492043
Family,ARC,GLMNET,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.39241301746114726,0.3425846351918351,0.4666068535863287,2.0828075542168585,1.8183338329412784,2.4766056074966674,0.7940934065934065,0.7620879120879122,0.826923076923077,0.40970534549269344,0.29360452060044284,0.52231162655525,0.6146316114880825,0.4646733863151774,0.7136938404061691,0.4326025641025641,0.38158333333333333,0.4987179487179487,0.6923076923076923,0.4884615384615385,0.8,0.5740083142760064,0.2822737146956919,0.7367537061436747
Family,ARC,GLMNET,biogas_quality,7.0,0.050724637681159424,5.0,0.14743244136283515,0.13074567650700056,0.184701598083951,2.906525272581607,2.5775576225665824,3.6412600765121765,0.759432933478735,0.6805888767720829,0.836423118865867,0.20836684562780508,0.12179865649152669,0.25622455480377354,0.35505463761257683,0.27018805309734517,0.4085349986989331,0.13076988371106016,0.07741830065359477,0.15136363636363637,0.6857142857142857,0.45714285714285713,0.8428571428571427,0.07264459256943406,0.006807617626230911,0.11766687864424835
Family,ARC,GLMNET,buffer_capacity,9.0,0.06521739130434782,5.0,0.12278990705848156,0.06066975922567164,0.20226054048200667,1.8827785748967174,0.9302696414602986,3.1013282873907695,0.4818260120585702,0.39672695951765713,0.5979328165374678,0.007420562015972343,-0.15572635312716962,0.1264932280846924,0.18526165090607694,0.017543859649122806,0.27434728553667637,0.07385637618195758,0.005426356589147287,0.13809523809523808,0.4222222222222222,0.022222222222222223,0.7777777777777778,0.37171769235553437,0.0004781846964539068,0.9557827945464563
Family,ARC,GLMNET,MACRO,,,5.0,0.20729918939051473,0.17170815756492303,0.2330156920696619,2.926622154903532,1.8717125071537626,3.834341660049492,0.6432693067529828,0.6203084284178215,0.703987558859896,0.15795022422563423,0.11980669719448755,0.2072264186689145,0.3561271200058854,0.28584806278191055,0.4411225591260516,0.17381038082842853,0.14185834195316954,0.1981400797250673,0.6260488400488401,0.5221697191697192,0.8224676434676434,,,
