level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Order,BAC,KNN,acid_accumulation,4.0,0.02857142857142857,5.0,0.11595238095238096,0.02857142857142857,0.2589285714285714,4.058333333333333,1.0,9.0625,0.5487132352941176,0.4514705882352941,0.6128676470588235,0.0,0.0,0.0,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.02857142857142857,0.02857142857142857,0.02857142857142857,1.0,1.0,1.0,0.0,0.0,0.0
Order,BAC,KNN,acid_base_balance,21.0,0.15,5.0,0.25634485819762054,0.21219627243841305,0.32146062685576754,1.7089657213174703,1.4146418162560872,2.143070845705117,0.6276910764305722,0.6127050820328132,0.6512404961984793,0.1225862319327935,0.09154552909664372,0.15369381993379316,0.4018600009753053,0.22184198285600373,0.4729468971904909,0.20293720190779013,0.18766891891891893,0.2320349761526232,0.580952380952381,0.23333333333333334,0.7142857142857143,0.16729797311964867,0.012898917277385919,0.3803717326751148
Order,BAC,KNN,ammonia_toxicity,26.0,0.18571428571428572,5.0,0.43733992484694173,0.34621839166031065,0.5397119679394519,2.3549072876373787,1.8642528781709033,2.9061413658278177,0.8393724696356275,0.7763832658569501,0.8743421052631578,0.43827387602352424,0.26736119949871523,0.5341333202416836,0.6429697325966512,0.35949914512722514,0.7628980891719745,0.4299726742935855,0.36319612590799033,0.46655961461260537,0.7615384615384615,0.3576923076923077,0.9230769230769231,0.4730972002454079,0.37190214815406053,0.6030568606068144
Order,BAC,KNN,biogas_quality,7.0,0.05,5.0,0.30891156462585034,0.1492857142857143,0.38469387755102036,6.178231292517006,2.9857142857142858,7.693877551020408,0.6784103114930182,0.6296455424274972,0.6937701396348014,0.24291286815930718,0.0,0.43690693165537586,0.3408850026497085,0.20833333333333334,0.4411764705882353,0.2866666666666667,0.05,0.5,0.6571428571428571,0.42857142857142855,1.0,0.11831727587031282,0.0,0.1993275181035593
Order,BAC,KNN,buffer_capacity,9.0,0.06428571428571428,5.0,0.10917857321366094,0.07297619047619047,0.1619934451513399,1.6983333611013927,1.135185185185185,2.51989803568751,0.6131467345207803,0.539270568278202,0.7096268023748941,0.08217576759552628,-0.02104951411288724,0.1814084190505409,0.14435040563631535,0.011627906976744186,0.2839366515837104,0.1269047619047619,0.0125,0.19666666666666668,0.15555555555555553,0.011111111111111112,0.3222222222222222,0.20430882734823444,0.19572934825046984,0.22768522206794675
Order,BAC,KNN,MACRO,,,5.0,0.24554546036729086,0.21871208920883203,0.2904643657313066,3.1997541991813163,2.3996607658056397,4.48912877841228,0.6614667654748232,0.6425247290752689,0.6781572297576508,0.17718974874223026,0.14493057435455686,0.21202173412959585,0.3316540540126217,0.2516842706378011,0.3792860803418725,0.21501054666884656,0.17248247487609192,0.2665881163786269,0.6310378510378511,0.42813186813186815,0.7494261294261295,,,
