level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Order,BAC,SVM,acid_accumulation,4.0,0.02857142857142857,5.0,0.027572860674381406,0.019686488948054713,0.047604693198633787,0.9650501236033492,0.6890271131819149,1.6661642619521828,0.22683823529411767,0.12683823529411764,0.34761029411764705,-0.1507809814016688,-0.45855412040922056,-0.021881894937767262,0.04147022332506203,0.0,0.09334677419354838,0.0097142740353172,0.0,0.020986960431654676,0.25,0.0,0.7,0.04436584031518787,0.01581925955084202,0.08848041708613422
Order,BAC,SVM,acid_base_balance,21.0,0.15,5.0,0.2268267053725705,0.16783585771266257,0.2721161823205441,1.5121780358171368,1.1189057180844173,1.8141078821369607,0.6250100040016007,0.528031212484994,0.6751900760304123,0.16150100500959141,0.09795581732404,0.20245530110002094,0.4654627299432662,0.4044008402069778,0.5314195694031157,0.20026164341152347,0.17728506787330317,0.23267219617742518,0.7428571428571429,0.5285714285714286,1.0,0.09539303116848041,0.0680475048917299,0.11466950819534269
Order,BAC,SVM,ammonia_toxicity,26.0,0.18571428571428572,5.0,0.6859395618273786,0.5596706419291041,0.7755458480673806,3.6935207175320386,3.013611148849022,4.176016104978203,0.8765856950067477,0.8337719298245615,0.9087381916329286,0.5873326288422651,0.5207101400004045,0.6612511126694157,0.6897735482773701,0.5810357016613644,0.7492108132927738,0.6354793207631351,0.4954172366621067,0.7335282651072125,0.7153846153846153,0.5576923076923077,0.8038461538461539,0.18248849920592183,0.06592487442231125,0.28497595467766845
Order,BAC,SVM,biogas_quality,7.0,0.05,5.0,0.043053436474027706,0.03969942991469859,0.04473326435500381,0.8610687294805542,0.7939885982939717,0.8946652871000762,0.3582169709989259,0.3199785177228786,0.38259935553168634,0.005043702551737159,-0.031235504830635714,0.039344473768231684,0.1772655270188841,0.10339239412273121,0.21341463414634146,0.048281443725030994,0.04226190476190476,0.051470588235294115,0.6857142857142857,0.17142857142857143,1.0,0.03928931630004814,0.020138643939224196,0.06264743605760797
Order,BAC,SVM,buffer_capacity,9.0,0.06428571428571428,5.0,0.11138247045004564,0.06552676061566388,0.17134032082101108,1.73261620700071,1.0193051651325495,2.665293879437951,0.510771840542833,0.45466497031382525,0.6552162849872772,0.01176055248195138,-0.03878697861010555,0.14414033891716385,0.08603896103896104,0.0,0.3157467532467532,0.03307692307692308,0.0,0.10884615384615384,0.15555555555555553,0.0,0.611111111111111,0.10313306366044961,0.05230860844065579,0.13306193406711897
Order,BAC,SVM,MACRO,,,5.0,0.21895500695968076,0.18175538918319806,0.25961475348464225,1.752886762686758,1.4142809965552383,2.21853651720612,0.519484549168845,0.48262726846463777,0.5849998183669425,0.12297138149677529,0.10223649518499815,0.14652803186813515,0.2920021979207087,0.2564548310871156,0.3759605669647514,0.185362721002386,0.1482111634567021,0.21634807530586908,0.5099023199023198,0.31186813186813184,0.8031868131868132,,,
