level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Family,merged,NNET,acid_accumulation,4.0,0.028985507246376812,5.0,0.03193273981728254,0.023374150375540435,0.04649185385182885,1.1016795236962476,0.806408187956145,1.6039689578880953,0.4152985074626866,0.2458955223880597,0.596455223880597,0.07129070257493934,0.03552618149748473,0.0924137044913014,0.15237123169040842,0.1404539385847797,0.16221447928765,0.03500158949058557,0.032328961361219426,0.037281223449447745,0.95,0.775,1.0,0.07535829843421475,0.006743326302056825,0.15930663587910052
Family,merged,NNET,acid_base_balance,20.0,0.14492753623188406,5.0,0.31508402359181664,0.25073615365020396,0.36554219320422193,2.174079762783535,1.7300794601864071,2.5222411331091315,0.6569915254237289,0.6045338983050847,0.7011864406779661,0.24017760079030742,0.18481344107060688,0.2954950764432341,0.34161477411477414,0.1826923076923077,0.5620833333333333,0.39817370129870133,0.2352232142857143,0.715,0.43,0.155,0.84,0.8598370813139526,0.6404498523807071,0.9998073786235958
Family,merged,NNET,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.20299306030461856,0.18473600680290453,0.22493781231258284,1.0774247046937446,0.9805218822615701,1.193900696120632,0.5542582417582418,0.5052197802197802,0.5986607142857143,0.11911209762437278,0.08511971269283279,0.16697243255498578,0.5022764710364381,0.3804461484837922,0.5537634408602151,0.22170428666372727,0.20095238095238097,0.24291645044110016,0.7692307692307693,0.4576923076923077,0.9846153846153846,0.1997297725849635,0.016421779866899827,0.4189345532283485
Family,merged,NNET,biogas_quality,7.0,0.050724637681159424,5.0,0.18466733110935046,0.1263952813757231,0.23483332904537982,3.6405845275843385,2.491792689978541,4.629571344037488,0.6157033805888767,0.543020719738277,0.6707742639040349,0.17432753180776822,0.11458281887083673,0.24265635379160294,0.21722543658027527,0.15249266862170088,0.33093577448416156,0.24379041248606464,0.08010033444816053,0.48333333333333334,0.3714285714285714,0.14285714285714285,0.7142857142857143,0.9302411620304764,0.7988278777203092,0.9999999995462591
Family,merged,NNET,buffer_capacity,9.0,0.06521739130434782,5.0,0.06901799630367558,0.05632497119634195,0.09561214387334156,1.0582759433230255,0.8636495583439099,1.4660528727245707,0.4172265288544358,0.34556416881998275,0.4820844099913868,-0.019587132951574743,-0.0673542601039138,0.05068098688508507,0.07208994708994709,0.0,0.16997354497354497,0.04111111111111111,0.0,0.09555555555555556,0.08888888888888888,0.0,0.21111111111111108,0.9961060368385256,0.9895033969458062,0.9999999990092414
Family,merged,NNET,MACRO,,,5.0,0.16073903022534877,0.15088984999572505,0.1796176510104073,1.8104088924161779,1.624551319425269,2.064235376316822,0.531895636817594,0.4720546380017566,0.578101793509797,0.11706415996916261,0.10060142106010354,0.1339543518041095,0.25711557210236863,0.20475791578476313,0.31604698682275945,0.18795622021003797,0.12632290477016,0.2629872928429804,0.521909645909646,0.3874774114774115,0.6600024420024421,,,
