level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Phylum,merged,SVM,acid_accumulation,4.0,0.028985507246376812,5.0,0.1011124777387636,0.03279893537639449,0.2607368092433064,3.488380481987344,1.1315632704856098,8.99541991889407,0.5701492537313433,0.43339552238805973,0.6686567164179105,0.05739962525652666,0.01801571339023141,0.09796750720323687,0.1473599840743116,0.11376146788990825,0.18462301587301588,0.03639589190009101,0.032025806451612904,0.045823863636363635,0.75,0.3,1.0,0.01891563399523824,0.010543316630728935,0.02932544145332842
Phylum,merged,SVM,acid_base_balance,20.0,0.14492753623188406,5.0,0.26815714358029624,0.21328538390675192,0.3053637588281829,1.8502842907040442,1.4716691489565883,2.107009935914462,0.6702966101694916,0.6067161016949152,0.7080508474576271,0.21100411427579938,0.1199936404395551,0.2799401050034482,0.35065207545614935,0.1406871988267337,0.4728876127973749,0.30962674123964445,0.26188769414575863,0.34487179487179487,0.38000000000000006,0.13,0.54,0.23681293539547776,0.13529136041688367,0.4473399430688723
Phylum,merged,SVM,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.5932048563812111,0.4978435890395083,0.6851366566488468,3.148548853100274,2.6424005879789285,3.63649456221311,0.8684409340659341,0.8360748626373626,0.8940590659340659,0.5911396463319442,0.5582287138353064,0.6261430323356122,0.7300421355088229,0.6944579616112463,0.779050736497545,0.5920522372135275,0.5652680652680653,0.6129032258064516,0.7769230769230769,0.7307692307692307,0.8461538461538461,0.30939032807173533,0.1651662536780219,0.4526225188451934
Phylum,merged,SVM,biogas_quality,7.0,0.050724637681159424,5.0,0.04495108763738756,0.040218542232414875,0.04815309175497024,0.8861785848513548,0.7928798325818932,0.9493038088836989,0.37928026172300977,0.30239912758996723,0.430752453653217,-0.013422024791886394,-0.17078067183007867,0.10080748913939813,0.18094367680760096,0.0896489436896254,0.24330603606919396,0.04562426825401231,0.023577688134650162,0.06042776998597476,0.7142857142857142,0.3,1.0,0.041679474730719646,0.026404638239918198,0.05935949957924592
Phylum,merged,SVM,buffer_capacity,9.0,0.06521739130434782,5.0,0.06283987482106812,0.04683798860846933,0.09585587129922828,0.963544747256378,0.7181824919965297,1.469790026588167,0.37708871662360033,0.27088716623600345,0.4768303186907838,-0.0028455055479830417,-0.09123709582860808,0.060073208611960534,0.24850649353238782,0.2211395233366435,0.2691421889947915,0.06405870527344627,0.057253994953742636,0.06859897836193538,0.888888888888889,0.7777777777777778,1.0,0.04135695553387419,0.02627374949532796,0.05270140336040861
Phylum,merged,SVM,MACRO,,,5.0,0.21405308803174533,0.1677140597437923,0.26544286206770207,2.067387391579879,1.375166485306906,3.349933401266535,0.5730511552626758,0.5117505883344249,0.6128161270031345,0.16865517110488012,0.15133419692633107,0.18600593142822303,0.3315008730758545,0.3020489006888775,0.35237655780721644,0.2095515687761443,0.19536746214924638,0.21879330469743585,0.702019536019536,0.645137973137973,0.7981514041514041,,,
