level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Order,merged,KNN,acid_accumulation,4.0,0.028985507246376812,5.0,0.11630434782608694,0.028985507246376812,0.2592391304347826,4.0125,1.0,8.94375,0.5466417910447762,0.4507462686567164,0.6118470149253732,0.0,0.0,0.0,0.12987012987012986,0.12987012987012986,0.12987012987012986,0.028985507246376812,0.028985507246376812,0.028985507246376812,1.0,1.0,1.0,0.0,0.0,0.0
Order,merged,KNN,acid_base_balance,20.0,0.14492753623188406,5.0,0.1831008531409181,0.16767313131189876,0.19330657816373634,1.263395886672335,1.1569446060521016,1.3338153893297806,0.5989830508474576,0.5723093220338983,0.6215254237288136,0.12095464857348863,0.06152000814620004,0.15272255206781613,0.3857585631908097,0.18527073078379402,0.4515905017921147,0.19631745885531812,0.18684057971014495,0.20336334745762713,0.55,0.195,0.695,0.20211908822167515,0.0404821684978165,0.384693608854588
Order,merged,KNN,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.4220523449882723,0.3839513736943744,0.4767630484063218,2.240123984937753,2.0378957526855253,2.5305115646181693,0.8280563186813186,0.7850446428571429,0.8668956043956044,0.3693174573362011,0.026356286870801403,0.546503786576308,0.5818801816973336,0.10532626882320134,0.7584641714413275,0.35784756989228683,0.18513513513513513,0.4830181245074862,0.7230769230769231,0.11538461538461539,0.9884615384615385,0.4967684241014868,0.336439732711756,0.7788085803898307
Order,merged,KNN,biogas_quality,7.0,0.050724637681159424,5.0,0.30305383022774324,0.14562629399585922,0.4004140786749482,5.974489795918367,2.8709183673469387,7.893877551020407,0.6829880043620501,0.6328789531079606,0.7011995637949837,0.21553644163303395,0.0,0.4295194330436725,0.31472950626033547,0.21084337349397592,0.4387254901960784,0.2619565217391304,0.050724637681159424,0.4875,0.6285714285714286,0.3,1.0,0.09526743647859828,0.0,0.19908970887799018
Order,merged,KNN,buffer_capacity,9.0,0.06521739130434782,5.0,0.10493984213506806,0.07224175902244954,0.14783016500407803,1.6090775794043766,1.1077069716775598,2.2667291967291963,0.5952627045650302,0.5073643410852714,0.7025839793281654,0.08012515655178641,-0.058853201519627814,0.20960419879567235,0.17387271113979189,0.010869565217391304,0.3027829313543599,0.11878542510121456,0.010000000000000002,0.22348178137651822,0.2,0.011111111111111112,0.3333333333333333,0.16052432181232923,0.028856604239325144,0.20187097415898175
Order,merged,KNN,MACRO,,,5.0,0.2258902436636177,0.17655311386469622,0.27252796541731655,3.0199174493865657,1.9050928338656572,4.3901167549915945,0.6503863739001265,0.6222110943490867,0.6647772981054707,0.157186740818902,0.07904080857680158,0.235480954828625,0.3172222184316801,0.16532783734324888,0.3971655158123054,0.19277849656686535,0.1661873391786435,0.25617613430684305,0.6203296703296703,0.34307692307692306,0.8011367521367521,,,
