level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Family,BAC,NNET,acid_accumulation,4.0,0.02857142857142857,5.0,0.045165766979287966,0.031708901744749385,0.05871131174920975,1.5808018442750793,1.1098115610662287,2.0548959112223413,0.4261029411764706,0.3518382352941176,0.5314338235294117,-0.007599547848102381,-0.09850179827937527,0.08268793810619873,0.12986813892426455,0.10438829787234043,0.1720685625243475,0.029906179549114332,0.02349375,0.04209339774557166,0.85,0.75,1.0,0.046614715510781356,2.751548204132663e-06,0.17905871681542962
Family,BAC,NNET,acid_base_balance,21.0,0.15,5.0,0.18007910812966488,0.12653300701325146,0.23263695907412454,1.2005273875310993,0.843553380088343,1.5509130604941637,0.4579431772709084,0.3582232893157263,0.5388955582232893,0.019493364326357843,-0.07238782635834022,0.08930819391002966,0.20988317646594795,0.01639344262295082,0.39182787208843267,0.13433934486566065,0.010526315789473684,0.19846153846153847,0.2571428571428571,0.01904761904761905,0.5476190476190476,0.2830420418692774,0.1497572605528412,0.5579635067901995
Family,BAC,NNET,ammonia_toxicity,26.0,0.18571428571428572,5.0,0.4047101780831014,0.3285168358059901,0.4646064421541735,2.1792086512166993,1.7689368081861003,2.5017269962147806,0.7739541160593791,0.7366396761133603,0.8159919028340081,0.3639407477153714,0.21314017160847432,0.49205598430567954,0.5439377368318763,0.2546583850931677,0.6953792670561537,0.4246476927327992,0.3382978723404255,0.4838095238095238,0.6153846153846154,0.23846153846153847,0.8,0.46456087500340715,0.37135561130029127,0.6610527962366354
Family,BAC,NNET,biogas_quality,7.0,0.05,5.0,0.0582227074055495,0.03836224211755654,0.08204223371327236,1.1644541481109898,0.7672448423511308,1.6408446742654472,0.3385606874328679,0.2469387755102041,0.4009667024704619,-0.0051700138401797715,-0.09499431839889277,0.10589723070346962,0.11923810343817005,0.012195121951219513,0.18240774570697843,0.0670428306903215,0.004511278195488722,0.1576923076923077,0.2857142857142857,0.014285714285714285,0.7999999999999999,0.1348961164915966,0.00849949645281905,0.2790859820659989
Family,BAC,NNET,buffer_capacity,9.0,0.06428571428571428,5.0,0.060164755443365234,0.0517643652068417,0.07197990256608287,0.9358961957856815,0.8052234587730932,1.119687373250178,0.35691263782866833,0.3233248515691264,0.41450381679389303,-0.037241857897475826,-0.07615674526212649,0.015463396752562654,0.11218450207829564,0.007246376811594204,0.18762874106385558,0.04251284777600567,0.0030303030303030307,0.07222222222222222,0.22222222222222224,0.011111111111111112,0.5222222222222223,0.14315762592044898,0.018078890366068825,0.305798989985078
Family,BAC,NNET,MACRO,,,5.0,0.14966850320819378,0.13661956992619603,0.16331792433584055,1.41217764538391,1.327313113049165,1.503189174108521,0.4706947119536588,0.43190773459150333,0.5086440194001595,0.06668453849119425,-3.146704673780143e-05,0.13544361203301072,0.2230223315477109,0.1377951999283914,0.2766062965476367,0.13968977912278024,0.09909279143868675,0.1694491915407247,0.4460927960927961,0.28449328449328454,0.5346092796092797,,,
