level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Class,ARC,GLMNET,acid_accumulation,4.0,0.028985507246376812,5.0,0.04154571475618807,0.028515378593444232,0.05263077587118948,1.4333271590884884,0.9837805614738261,1.8157617675560371,0.5,0.3798507462686568,0.5994402985074627,0.02359569014164394,-0.08874353603351118,0.11135846946234779,0.13365945983028366,0.08585164835164835,0.17624118794060298,0.03088428930825162,0.019905115511551157,0.04103497068930665,0.8,0.5,1.0,0.002551833348800248,0.0003475655670929066,0.004207302717956607
Class,ARC,GLMNET,acid_base_balance,20.0,0.14492753623188406,5.0,0.2054036275898909,0.16632466175908295,0.241783770634312,1.4172850303702473,1.1476401661376723,1.6683080173767528,0.6212711864406779,0.5574576271186441,0.6677118644067797,0.1081888142568345,0.03350111799583466,0.19674094028995961,0.3892665639726565,0.2502857142857143,0.47492317822651453,0.19489031496362874,0.15323913623033858,0.22892857142857143,0.5700000000000001,0.27,0.875,0.41620325105699607,0.039747052270206695,0.7180005876540125
Class,ARC,GLMNET,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.4317587215535651,0.41144350367349736,0.4679694055228619,2.2916424451689226,2.1838155194977933,2.4838376139290363,0.8128434065934066,0.8054945054945054,0.8197115384615384,0.4670491422090072,0.44651441482354404,0.5023619780317887,0.680704391440802,0.6506849315068494,0.7335252327290545,0.44986868477434516,0.4178156748911466,0.4836996336996337,0.7846153846153847,0.7307692307692307,0.8807692307692307,0.5079625245284742,0.40605755051733394,0.6334970288626621
Class,ARC,GLMNET,biogas_quality,7.0,0.050724637681159424,5.0,0.052781487819790876,0.04294517575617585,0.057125546870087064,1.0405493313044485,0.8466334649074668,1.1261893525817164,0.40828789531079607,0.3490730643402399,0.47175572519083964,-0.03327143062994188,-0.08261055668644901,0.034936468761814096,0.16072185836686517,0.019108280254777073,0.21708029197080292,0.04006959714147521,0.004651162790697674,0.05469592357892746,0.6571428571428571,0.07142857142857144,0.8571428571428571,0.10505952730150865,8.432606815849808e-05,0.45193717920866466
Class,ARC,GLMNET,buffer_capacity,9.0,0.06521739130434782,5.0,0.0623196242827027,0.05313671035684929,0.07445211963883862,0.9555675723347749,0.8147628921383558,1.1415991677955257,0.39293712316968127,0.352885443583118,0.4587424633936262,-0.03240527715969664,-0.15373277457203727,0.10928799610217468,0.17456053783312447,0.018248175182481754,0.2882119205298013,0.05093777939666877,0.004950495049504951,0.07812709030100334,0.5111111111111111,0.03333333333333333,0.9666666666666667,0.27887710552341566,0.006663517680557125,0.8095065347233934
Class,ARC,GLMNET,MACRO,,,5.0,0.15876183520042755,0.15059302673347838,0.1700780075282473,1.4276743076533762,1.361455255638044,1.4742519461224983,0.5470679223029125,0.5104037459715476,0.5840154653299732,0.10663138776356944,0.05119526036443225,0.15492684601088247,0.30778256228874634,0.2554377581128297,0.35070695081659026,0.15333013311687388,0.13977856167592298,0.1677567349641313,0.6645738705738705,0.4791001221001221,0.8325824175824176,,,
