level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Genus,merged,SVM,acid_accumulation,4.0,0.028985507246376812,5.0,0.03228740917848585,0.02396951837326882,0.0483439073404513,1.1139156166577617,0.8269483838777744,1.6678648032455698,0.373320895522388,0.2593283582089552,0.539179104477612,-0.0628809791529791,-0.1262090072267692,-0.01576130086032465,0.09805590044496551,0.05435837701417201,0.12040942928039702,0.02262281741746066,0.012913816689466484,0.02763157894736842,0.6,0.275,0.75,0.018817667067316156,0.013516806842374074,0.02807051912566146
Genus,merged,SVM,acid_base_balance,20.0,0.14492753623188406,5.0,0.21131908185784418,0.18672006079124667,0.2199270593390922,1.4581016648191247,1.288368419459602,1.517496709439736,0.5752542372881356,0.5379449152542373,0.6091313559322034,0.07679779237830005,0.05083068589424737,0.0920690938053507,0.3210824682999044,0.16988727858293076,0.47217116388500846,0.18672323075441594,0.15472686958274542,0.24435483870967742,0.5199999999999999,0.16,0.95,0.13587913279416775,0.08657760054240154,0.21110764177751165
Genus,merged,SVM,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.46070408265039847,0.39184062528528596,0.5292340026549436,2.445275515605961,2.0797694726680565,2.809011244860854,0.6867788461538462,0.6452094780219779,0.7371394230769232,0.38148822793028847,0.2824643985789504,0.5193180248235648,0.4557567173093748,0.3086008479709267,0.57734375,0.5474266072092159,0.3934782608695652,0.7375,0.44615384615384607,0.28076923076923077,0.573076923076923,0.1161084521804407,0.0446357247617959,0.21869623342034722
Genus,merged,SVM,biogas_quality,7.0,0.050724637681159424,5.0,0.06095482424325943,0.046699582823603446,0.09550544490322241,1.201680820795686,0.920648918522468,1.8828216280920989,0.4420937840785169,0.36237731733914935,0.573773173391494,-0.008150853610553293,-0.08553680381937193,0.04834904275228471,0.19105317798524707,0.13882386525835,0.21847993827160495,0.04822813089380669,0.036489115331171836,0.053303030303030303,0.7714285714285714,0.44285714285714284,1.0,0.0433993936862452,0.018589749510488918,0.0740716135449269
Genus,merged,SVM,buffer_capacity,9.0,0.06521739130434782,5.0,0.06963699478442013,0.059684679881135815,0.08390215232581096,1.0677672533611087,0.9151650915107492,1.286499668995768,0.37855297157622736,0.3378552971576227,0.4311800172265288,-0.06012573886898102,-0.1116438593027525,0.02186226631515866,0.13563573999116127,0.011764705882352941,0.25345072778986116,0.039440630621180514,0.004081632653061224,0.0644131924614506,0.4,0.022222222222222223,0.9555555555555555,0.07046406436466154,0.0503625646905243,0.08866797169314933
Genus,merged,SVM,MACRO,,,5.0,0.16698047854288162,0.1581105284097721,0.17985047022059072,1.4573481742479284,1.33366097438013,1.5324111320886398,0.49120014692382286,0.4714859711963733,0.5167382302314117,0.06542568973521501,0.02917400129140969,0.11046658066015443,0.24031680080613063,0.23139390849785543,0.25112533684232147,0.16888828337921594,0.13371582591844555,0.21178683055256367,0.5475164835164836,0.531916971916972,0.5776642246642247,,,
