level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Family,BAC,SVM,acid_accumulation,4.0,0.02857142857142857,5.0,0.026802907720420634,0.02219136130386868,0.036265343421296406,0.9381017702147222,0.7766976456354038,1.269287019745374,0.3356617647058823,0.23345588235294118,0.5163602941176472,-0.02741369704358118,-0.12011384521737213,0.048714084849681864,0.11566910548373772,0.0814295220139736,0.13790322580645162,0.026196146767408203,0.018597168597168597,0.031037621359223302,0.8,0.525,1.0,0.019907429847156675,0.015182985565935874,0.030510188158651967
Family,BAC,SVM,acid_base_balance,21.0,0.15,5.0,0.22454972312822932,0.18757174747620287,0.27588676031012577,1.4969981541881956,1.250478316508019,1.839245068734172,0.6050020008003202,0.5618847539015606,0.6316926770708283,0.0889290357825786,-0.04573295603800235,0.20078897466447093,0.3643880440732015,0.26754122938530733,0.43452380952380953,0.20686422597712922,0.14601851851851852,0.26152073732718895,0.49523809523809526,0.29523809523809524,0.780952380952381,0.1126612563168204,0.06963114096758724,0.1395331736074732
Family,BAC,SVM,ammonia_toxicity,26.0,0.18571428571428572,5.0,0.6359155070414699,0.5660010333973141,0.6752391458484371,3.424160422530992,3.0476978721393833,3.6359030930300458,0.8293184885290149,0.8000843454790824,0.8597165991902834,0.5473027714416175,0.47615866099345927,0.6072644777191138,0.6435813906263017,0.602043795620438,0.6708838619402986,0.6200541125541126,0.5198863636363636,0.7136904761904762,0.6538461538461539,0.5846153846153845,0.6923076923076923,0.12437190178172593,0.06745049489375936,0.1978820996882461
Family,BAC,SVM,biogas_quality,7.0,0.05,5.0,0.050550094567852644,0.04495679813393593,0.054274141552352814,1.0110018913570529,0.8991359626787185,1.0854828310470561,0.4078410311493018,0.34559613319011817,0.45757250268528465,0.02876431166427839,-0.12804488549538467,0.12623230572271665,0.20125008722845336,0.10182953549517967,0.2592780026990553,0.04977347883597884,0.026613756613756614,0.06546874999999999,0.8571428571428571,0.35714285714285715,1.0,0.034113305460435284,0.0152642373503417,0.055734720703772465
Family,BAC,SVM,buffer_capacity,9.0,0.06428571428571428,5.0,0.06207919063802549,0.04646711012320822,0.08623667823114325,0.9656762988137301,0.7228217130276835,1.3414594391511174,0.3727735368956743,0.253774385072095,0.4572943172179813,-0.07669835161547164,-0.21732048869323495,0.0038148348931786626,0.13052781605522196,0.007042253521126762,0.24086795557383794,0.03924615905784827,0.002857142857142857,0.06410238526991212,0.37777777777777777,0.011111111111111112,0.7777777777777778,0.061611087969142886,0.028155812313493535,0.0903503128258126
Family,BAC,SVM,MACRO,,,5.0,0.19997948461919962,0.18591839016870976,0.21413317511256683,1.5671877074209386,1.4454570477864925,1.6753773576244884,0.5101193644160387,0.4712532591870797,0.5391794639299816,0.11217681404588434,0.07432989858588629,0.14812914198454843,0.29108328869338324,0.23770929168057092,0.33413851804570205,0.1884268246384954,0.16999492860191648,0.2004230983319768,0.6368009768009768,0.42700244200244203,0.8452075702075702,,,
