level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Family,BAC,GLMNET,acid_accumulation,4.0,0.02857142857142857,5.0,0.32505339962229074,0.2841477130906368,0.39154232834803365,11.376868986780176,9.945169958172288,13.703981492181176,0.736764705882353,0.6005514705882352,0.8143382352941176,0.1886402293697026,-0.004006453644029023,0.4626574336010331,0.2137911881543033,0.11805078929306795,0.2874331550802139,0.2847646976679235,0.029828236279849187,0.9166666666666666,0.35,0.25,0.5,0.34223497487366733,0.00908273110572708,0.9397240960932827
Family,BAC,GLMNET,acid_base_balance,21.0,0.15,5.0,0.41313066952130484,0.32925091343964286,0.48154905396722764,2.7542044634753657,2.1950060895976193,3.2103270264481845,0.6815526210484193,0.5747899159663865,0.7768707482993197,0.28442836934835347,0.2148476888610906,0.3820667420609258,0.34693556394024616,0.11507618283881316,0.5345622119815668,0.539047619047619,0.28,0.9666666666666667,0.38095238095238104,0.09523809523809523,0.6142857142857143,0.5793103044235413,0.06904053183795145,0.9999999483323591
Family,BAC,GLMNET,ammonia_toxicity,26.0,0.18571428571428572,5.0,0.5424720574446467,0.4551071175692741,0.6587232251592307,2.9210033862404052,2.450576786911476,3.546971212395857,0.8582995951417004,0.8149797570850202,0.8901821862348177,0.5290051769498141,0.3950231786455467,0.5819276503299541,0.7263885476373122,0.5468159203980099,0.7884483937115516,0.4834509803921569,0.46705882352941175,0.5,0.8384615384615385,0.573076923076923,0.9230769230769231,0.2339369963007289,0.05259615884207129,0.5258230293954743
Family,BAC,GLMNET,biogas_quality,7.0,0.05,5.0,0.3068560096643925,0.21799550091090947,0.4027541580148122,6.137120193287851,4.359910018218189,8.055083160296244,0.7519871106337271,0.6885606874328679,0.7866272824919441,0.29606591771154706,-0.00508918063460316,0.5376104708793488,0.30879165455778357,0.03225806451612903,0.4624155405405405,0.3727272727272727,0.011363636363636364,0.7416666666666667,0.3714285714285714,0.02857142857142857,0.6857142857142857,0.6009296648870904,0.044927133725063406,0.9813751563579898
Family,BAC,GLMNET,buffer_capacity,9.0,0.06428571428571428,5.0,0.22453616901570786,0.1524610660950079,0.3413072913117782,3.492784851355456,2.371616583700123,5.30922453151655,0.5718405428329092,0.5156064461407973,0.6193384223918574,0.20785484111053232,-0.044937324616361185,0.35829172476452875,0.27012751249728506,0.20893416927899686,0.3387330754352031,0.3238879621907145,0.07454128440366972,0.6375,0.35555555555555557,0.2222222222222222,0.6333333333333333,0.7679807495552656,0.089478650727253,0.9999927874689745
Family,BAC,GLMNET,MACRO,,,5.0,0.3624096610536685,0.343160501205384,0.3739893953088732,5.336396376227851,4.929879204836588,5.928751211820229,0.7200889151078218,0.7059936922379463,0.7353092515967149,0.3011989068979899,0.22027743973611175,0.36182252040634405,0.3732068933573861,0.3392618806439786,0.3923152628563035,0.4007757064051374,0.23451431748679452,0.5311929963774366,0.45927960927960926,0.40310744810744814,0.6421428571428571,,,
