level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Class,merged,KNN,acid_accumulation,4.0,0.028985507246376812,5.0,0.11144910201336031,0.04597271467875688,0.19578734671125975,3.8449940194609313,1.5860586564171124,6.7546634615384615,0.6863805970149254,0.56875,0.8145522388059702,0.028605598752968798,0.0,0.12872519438835958,0.15267659170098194,0.12987012987012986,0.23249920810896418,0.03918840579710144,0.028985507246376812,0.07489855072463768,0.9,0.55,1.0,0.031181928626021288,0.0,0.14031867881709578
Class,merged,KNN,acid_base_balance,20.0,0.14492753623188406,5.0,0.18911218383250167,0.1589890526051764,0.2148641234705051,1.3048740684442615,1.097024462975717,1.482562451946485,0.6080084745762713,0.5455296610169492,0.6566101694915255,0.09075993668823575,0.005655328227943604,0.2057482087256704,0.3161304160732239,0.08138515488018702,0.46116071428571426,0.18716791979949873,0.14611528822055136,0.24342105263157893,0.41,0.08,0.595,0.34758620363076903,0.17735665528659486,0.7581379513955419
Class,merged,KNN,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.4762545669433253,0.4309232147728518,0.5590753162517683,2.527812701468419,2.2872078322559055,2.9673997554901552,0.8549450549450549,0.8132898351648352,0.8829842032967032,0.5185199035295911,0.467597259153906,0.5809453431803848,0.7407072837128869,0.6827577184720042,0.7955078779751928,0.45877071590103624,0.4241654571843251,0.4971698113207547,0.876923076923077,0.7769230769230769,0.9576923076923077,0.32254023519422265,0.21318435118029777,0.3955916889317142
Class,merged,KNN,biogas_quality,7.0,0.050724637681159424,5.0,0.24219757468204675,0.14022034900916888,0.3219461697722567,4.7747521865889215,2.764344023323615,6.346938775510203,0.630752453653217,0.6126499454743729,0.6721374045801527,0.11446441639936031,0.0,0.22176557438134228,0.18160580920171915,0.015625,0.27631578947368424,0.15014492753623188,0.0050724637681159425,0.25,0.3428571428571428,0.014285714285714285,0.9285714285714285,0.1115250852366095,0.0014233542000364982,0.28855763129579043
Class,merged,KNN,buffer_capacity,9.0,0.06521739130434782,5.0,0.0858102452460613,0.07091480122309828,0.09538116472899082,1.31575709377294,1.0873602854208402,1.4625111925111927,0.5681309216192937,0.5180447889750215,0.6054694229112834,-0.0038911798406605566,-0.07342199179814107,0.09250525018417563,0.09247383163791834,0.0,0.19432773109243698,0.05619047619047619,0.0,0.13,0.11111111111111112,0.0,0.2222222222222222,0.19503664194131626,0.18489054324515908,0.20156708097887685
Class,merged,KNN,MACRO,,,5.0,0.22096473454345905,0.20302019882816125,0.25105111670330327,2.7536380139470946,2.0000891412557857,3.633013451426644,0.6696435003617525,0.6330027229884627,0.7030399774125244,0.14969173510589912,0.1173306409028719,0.18403509549102695,0.2967187864653461,0.22446419090791975,0.33663055255517726,0.17829248904486888,0.16477566526273404,0.1927893264075732,0.5281782661782662,0.4198901098901099,0.6702136752136753,,,
