level,domain,model,flag,n_pos,prevalence,n_repeats_scored,auprc,auprc_lo,auprc_hi,auprc_lift,auprc_lift_lo,auprc_lift_hi,auroc,auroc_lo,auroc_hi,mcc,mcc_lo,mcc_hi,f2,f2_lo,f2_hi,precision,precision_lo,precision_hi,recall,recall_lo,recall_hi,threshold,threshold_lo,threshold_hi
Genus,merged,NNET,acid_accumulation,4.0,0.028985507246376812,5.0,0.042219680251035764,0.029773456769441105,0.04974172362757248,1.4565789686607338,1.027184258545718,1.7160894651512504,0.46902985074626863,0.3307835820895523,0.5555970149253732,-0.034764099099355066,-0.11512191159807574,0.030368497728440913,0.08347834934329088,0.0058823529411764705,0.13140041996446455,0.02151197665056361,0.0014492753623188406,0.03896296296296296,0.45,0.025,0.975,0.35096542573566814,1.0126369656935124e-05,0.9551916222310762
Genus,merged,NNET,acid_base_balance,20.0,0.14492753623188406,5.0,0.12219696651437709,0.09962834318055294,0.15238665681554242,0.8431590689492017,0.6874355679458153,1.0514679320272424,0.34025423728813564,0.2719491525423729,0.41008474576271187,-0.1232886797364848,-0.3452566447550602,0.04851229593291045,0.16358124853869535,0.005952380952380952,0.3308846153846154,0.11610086520947176,0.006557377049180329,0.24055555555555555,0.25999999999999995,0.005000000000000001,0.6649999999999999,0.2693130002741002,0.0096986546724223,0.5557323341981169
Genus,merged,NNET,ammonia_toxicity,26.0,0.18840579710144928,5.0,0.3104543179323916,0.2762900304253746,0.34809051315745904,1.6477959951796166,1.4664624691808343,1.8475573390665132,0.6725274725274726,0.6072973901098901,0.7318853021978022,0.1965993131005741,0.11193037107527654,0.26647679022159604,0.5207836382296508,0.47514500231292034,0.5743713412613675,0.2716781124262666,0.2278095238095238,0.3176647525293957,0.6846153846153846,0.5846153846153845,0.7692307692307693,0.4908077032078955,0.21589387977081312,0.6026258559656076
Genus,merged,NNET,biogas_quality,7.0,0.050724637681159424,5.0,0.10308187849192614,0.04239911257152204,0.20990733664277725,2.0321856045551154,0.8358682192671488,4.138173208100465,0.3956379498364231,0.3374045801526718,0.4523446019629226,0.04286978808521549,-0.04715843111959476,0.18405385268330354,0.09463686218904435,0.0,0.16448068060971285,0.10952380952380951,0.0,0.31666666666666665,0.14285714285714285,0.0,0.39999999999999997,0.3274922093309397,0.09900626181100558,0.4256337467662367
Genus,merged,NNET,buffer_capacity,9.0,0.06521739130434782,5.0,0.04950378729992107,0.047920238726122284,0.0511744413968024,0.7590580719321229,0.7347769938005417,0.7846747680843034,0.2983634797588286,0.2635658914728682,0.3280792420327304,-0.12577054967128654,-0.29660268139341933,0.02256659922188878,0.1862161711026271,0.08096060622945339,0.26011560693641617,0.04818263045776615,0.022032308494007294,0.06569343065693431,0.6666666666666666,0.24444444444444444,1.0,0.022038527613751947,1.4141266039678215e-24,0.07221643718924112
Genus,merged,NNET,MACRO,,,5.0,0.12549132609793034,0.11549449203974375,0.1419125474971102,1.3477555418553577,1.0568443147349353,1.7291313046099235,0.43516259803142565,0.399197386188256,0.46603218296644167,-0.008870845464267361,-0.058985612523525424,0.03742276717111698,0.20973925388066172,0.1646493163977052,0.2760854175198205,0.11339947885357553,0.09104834959080095,0.16568285598692747,0.4408278388278388,0.2862527472527473,0.6995702075702076,,,
