SampleID,bc22acbc6a8407cc340e8bb6c6842074,7f90457e0b5af1edd82418cb3c9089b4,1a8e3305231911ff8307602f1d620be0,4194fdb699f4d5c9620e1e7cfb8b009b,fc0651422f017372960928f220b834d7,7029dd7b1fe970d81fbff18315097ae2,d2eae9eee73c95835ab2e47bc463c38e,381cc4167053f528de8e10567d4a509e,8995879a30350364c8d6147a828733ee,de0cc0fb4800458938f4508ae73d22a4,a4b21ca3dc01eada0962e57c2fded727,9b62d6c84b96aa64eaeff3b764d77da1,a2ff073fb23039e822fba8a653a34527,b980bbc29499a5ae07b6c0afaccc728a,d43d3c9dc33aa66b585a098fc7709276,88fa6e2c26361b8b7ca8a72ae1ed781f,19d2984a92774f1291ebc1812f80368c,29605d99f5fbd1bb2e4a490a00b4d349,87078040a976e7ceb82734c0713fd4e2,52856184ae551af1f787a0e2cabeb489,02bc9f1c8263ce565cfa8174b56af2de,5cb290154506065751d3f3dcb3bd6e49,7fb850c5cd377da752f7b081daed5032,39003a99b6f7d9f46b1d35054fb105a4,ff2ddcb0273425f900af1f8d1b4d90a8,5b100fa0f8a80a2787b1ce75da347c96,783749c187ad3cb6e60ccecdd73fd8ef,9d23b3373cdd04079b0a346a91fddab8,58de505db56b2250b12c7cd7ec5bfa50,1050f5391c721945e2d13b52590863c8,d939e81b4199d074f14d7056eaa88d14,c83d66ff9b2828b3f564019f4b9c54a4,9a4d00f3f8a14dc8f2ff7fabf04f6ebb,98eadfe35eb7a1fc42331d68785b272e,925f2beecb4475f754479219e21c2da2,6d34ed1cd41fa02613b0316716db2dfd,25f31a7f3499828c16d4648976563910,02fa96f8e560df1558be520ea8974c36,52e86b2d78a48335b0ca8ebd5a0a8e33,12041ed58f0b14a5efb2687b72fc5883,f564537bd84fc6fc7664934190ec6824,ca8d0a8123dfcdaed30eb0c534b00db9,023699ea1718b4d160d27803ec78b3b8,e5f52b2c18e6f178fcc24bed0ff62f5b,a6cdde7256831dcfab80f676aa3f4af1,c4a2579e95fee657cb355e865aa027af,457c4253db2b49c51b3eee5a91a8c3e2,a875c453fc275b8f21ef13228c53d599,42a47c900cdc49f94a53eed8c41f0e26,3b768ad6b26d688837b3511e5d2316d2,eb0898e38a817c5648a19a5e3db2c1be,327914bbcbfe425fb2d5caaf9d8688a1,d7c555c6a185de9a0a44e98fb0be730d,ebb611e11f12869b1c6a129b7874f35c,5a72697a45f01e085759fa49e855d45e,55b24a137213d3162da4cfe59b919eb1,db32f914db89e6f6b0fe7d66afc46ba1,314b1f98dcfc0e5d25ba5e55d8b6ee76,aa2edf44a5b107222a97023841eea577,286ed5db3cf03aacbcee204d7d08e47a,abb98aa85e9528ef54e3078ff40ac726,ed701a469132c0a7dd6f90e9c705bdd0,c17275cccc27dc9a4ab351a310c063c8,7d08e012440864f4bdcbe45b245d6018,50a53e82bd7a1073e097d99b1c09ea4d,3aeb85bc05fe3a36283129a1ffeabb08,fe290f48286b86b1ae833009c9bf64a2,f96d60fc409a6ea2fa0d7f4982a9074a,7f9baea74fd8c885613b0289b667b7ef,cc5fece67be5e3c11717192e70c80cda,808302d4e71aa7321e30e37e3c206b34,6a00550a934a2665f470eeec33616366,4640abb4e57a2e5406a094ea8c767b29,8fb264f5c5be4b05deef71c408101294,1828a4e38d0111ebf7280f1823e24504,5d1e6d7d95112a34004caad91a76e4e0,5224dac4c370a8046846938ee38872eb,128876b41e823cf24c6a3b923366ad49,45e53ca4874d762edbb6e68bef9a90ae,a8a5b34b37175a5aa31c7be6680d2a48,a3c41a336fffb7ce38ba347a97eeec92,f1837e0ac04e11fe315d3002f8029398,ea512c14b4e04fd4ce2148eb3a4200db,2cf90091933c41afe52d7fee1557659e,6289907bb3f5f4793399e3e3de4c29d0,5f89fff6a59c5e504bccfd9f2c2bb73f,6552c3aa770d6e12a0e4c7fb2fa068b9,9763c7dcd8fefeb7bd03a44df92fd6c5,7df44d94b4cb3b97ddcc23dde6d9542b,5b06b6cf59bf1a303744f271b2f9c89d,fee4a710927d884e4b931b1868e3283b,29b515ebbd93687e1e3b3d12602ac00a,7b195ab1be45e15688c297f5e15ac34f,259daa46614f55a905ae384e84509a9f,ccde63c073dd0160adc99138ddda830e,7a4bbd4ccd9b9734e95d93ff0b7373b5,0642c986d8924269a6cc25897269c82b,8016f2c0aacca2419718513cd7540535,9e5f3d652b3e45ed4153f37b92de1c0c,0ff0eac76808bdf4102139847d3559a4,dc78bc8f02fbf156350d61d153238cb1,dac78ad1e3cf62ad39b48d123d6c324f,78f16b79482dbc33d7a3db8d72aa945e,52c5115c499531effd32b37858a16f6e,d9f9b5a1ea0d5723f8ff6d7f90272b41,1502f157f6a70d689f3da006e7a97331,95331c28d940419406dcf4863889b5b1,3b15dc02d49572578f0b8e6d45cb0f3b,1b33a7a47879e83b9e8c83ecdaaa0dc7,031f8476e1271966343ab51e5443b59f,ea06450420df4d40f03be8bfb36e2408,85b546b48d195c43747b6bc676af1b2c,bef3b1857ff2fe0c8fd768bb60763330,13524c7ee4f8d0cf97053eca3d593108,c43ecaec3a416d95021e7a6834a6583f,2ac465103b1714e1695d61686e0afb3a,c9bc462c32c0c5978af1e5324f7fe9bb,6540b2b998278145e68d97a398ae8d66,5cada0160208d603d3e08c166ceadfc4,59bfd3d14ec0e385dcefb91798d8da00,66f906ea400e44dccc8d3633d7912f8e,9570cd7691406083e1ad45acd7aa4a81,4f34f00452ca19725ccfe33dfad6fd6b,ac81d53d4bc834332702b8ee06db402a,1ed98a75337c32869761974b999be691,150f0b4d5e04f366148249ca6deecd35,d24ec000510d0943094bbcdb2b18a73c,44dd28cba5f7f60f757152ea18910a34,a049f9e6611a46b74c324dc7b6cfdd05,896bdc4fa49f42c5c6c8bbbe86c27843,d9c2400008e36a10b968c780d90be422,93a376031ead0dac31b5da5e93a8d5ff,93181645c52ce8bbac36a66c2f975608,361f2df80441ef8eb137e2ec8402ed36,5a856ff7a3c698fbb0c13643b2db1f07,10b72a41839565b41e642afb31455ca1,17b2a4d164d40ce376a0e4b4901d5cac,bb864487c7aac99fcdc5f9b4a7d962a0,f2c799accae0a3ca49e12b6c586a0ef2,84200ca4854972287bcccee2ef82a544,d56b71443745681b4f3299bc88c0cf4e,58050c15a27f664051182293d2c4413a,253d3254ec89d36443daed8b6c170478,5c9e2832764b5eb67889267347e9a38d,ad464f4ac5717032ec1305f92f8384f6,2261c757650bb2863b5a85471b882d39,8c5f8f15bd263e8ef66728e30f8083d8,2399e6c4417e9ab477e3cab37679e68b,8ab62dfb84acaaf13c629a5d72dadcd8,85060abda17f88dbfcbf5bb6a054a8cc,b72947a32bcb6825102a9a921faa2fcd,574445eb2eccfe24f78ced768eb32bf8,d15dcc7926d096955df451c670464a35,9f4432c32b05fca615957244cc059840,58b9ee2d331967932a48c29da36d2761,284e7a2262ba59a09a25d15af9ae536e,6d4d50ac7653a9930959af73a95f0d2c,f3e4ffeeb92d12e2b4b1b1c0b68d45e5,64bf06784d4036c609bb6a107b54bda0,db647e94a679e416a128fecadabf13de,7e1f630c0c2b2a42611a19838c8d7b60,15d88423fe5bbffade21404ba8389e46,1af73f0eefb3c04c700fc2088905b3ba,358916cb8381dc17230d5da3f3af965c,4eb89b9fdb8854c248c05776773241db,de36de04502e85ff8d79627336ddcb09,570d65da59899baae8587e5dcf64eacb,29f9dea325e30deb5543d376067a87d4,032633d0ae178a54397ed0a169940075,c6d94636296cc20c12dceb19438273f9,862ea329f13e37266efe02f85d7758fe,793ab35fa091239fec49e5b40962fca3,8ab98dbded384acc554fa3fae5f9eefc,f21cbc512f4caa1fc8b16aec8914ffef,6a5f5bbde7a01291282048b4cd74bed8,17a5cac34951320aff4351a4cecce389,02df43114f2adb3c04cd092ba73f196e,b18a0bab46ecd8fa1d789565e0fbf0fa,0b4a8d06bc8e307aaa37e810f99f17fd,860da29be5c9af9915d46d87dcb09f4c,54d39a3fb068e017ebe8de695db88924,7f7370b40b1736512fd60f8724a88ab9,0f9eea73c587247148c0720f59e019dd,ed50a98d82d969279a2d7ae643b7b4e3,16ef1ff98dad2cf16777aaa2c0d33635,268c21529f8215f0ceb9af6a628b64aa,5aa09eb09a50bade68b903bb336193f0,45414f84ad4912f6504217af46e06415,ac1a76287fe38f42b37ed77496e829f4,c5af52d9c7857a56838c4b301b198eeb,96affa23ea568d2373afae040e5aa9cc,6e75c83746a5f841e1b91755b680f95f,67b14a73f9790200deb5606115a1ab53,881ec4190b9c655cc98cc639fd70c7f0,9288e2bfc15e40c49bda9d194abf1d2e,15b0bfccf0cb7d4be743f9d80cdbee05,903535f1a6d58e3ba02871a1e54833f1,82ab92ff25107467c6fdfac5af36ee1a,35f9d4ff42ea1470daeb4a8e28463324,6e10bc9a5b02a3a5abdada4557f29d34,06b53ea272d39303859601d5c8551d44,16a70af4d0807672e8295cbac805b8bd,25292f588c57c81b19488c5370b8ecef,b5b982adb113ead5df3ff82c165074d0,02ebf2e144b48b9364db8bbc1601eecb,2ef0e295d5dc31de6e9ad11b99788d67,b46f07b6978dbb1a7183270f72a12f52,7745d049b89b6acfdaf6b0075a3c4538,9b4b0960080cdebb14eeadd8dedbd720,2fcdbe91d561186fe6c3e14042954274,62730fd9676d050cb6a25c5f3c1d5bc2,6f6713870b6be93e44ff2eaf6523cd62,9dac1ad4475b97bf1b307e5312b42a45,6ab057ea846858f163920ae83acaa87c,ff233af6b0b4a7f656e61c3e4ce55565,cc8515d9c6072e9f6b3bd43f154ac185,5a48d0873b18372652ca6b3399c30e60,c5c660d580e6624f76491f3a2e97a127,815c0836c82f565d9f71cb2f1d12fb11,491d5288de7f8c8b74f807b466e42951,520be23e98c8f840e3bfdc500683a1cc,6acf09cf175ab90c124251c6a7066568,2f9262b6d5f550259a4e160bb9d82a63,2c98184df6446a00ee5b90580c6601e3,da70719eecf5984ea12c1b08158e0a43,84da95dbd943c32745805c8616d77378,28268147d2b69e75936c8ba866304dbd,d18cb154163ae818b8937746027dfea9,673b4ba1902d59b555a37fbb6250ff66,da6975880fa80a370cad1e877ed6bd2b,4c673388876beb25084c5e3f105fbee3,724a4d457062848ad98393d587ef72bc,31eeeb0a7a2e9195b9e9caf7d24f90e5,34ca1b70d063335d323ca598cc3eb84a,435f39f62652e6b6968e0e38942ef70b,45bd0749acf3be38cd4f501f32aced82,221cc07a7c08f5abc845249e0c5d74c9,ef305d546abb2c4ed627757bfeae4284,796ba8e19ff016fb873edbb5bf1ca811,f88005bf1eb63d3182d47c071d91e0e7,623318b3d30566e96defb631a11ca206,27b53cc1463dfa912e1ecc4cc0d34d13,81c74800741a624c673eb7875e98d42a,e5a8278eaf1d62e149817c1cce2375c2,a2b10314e78552d42f5a6bb7464da50f,e3ea64919b6470f2d00456ecf02c8392,2fcf457f2ca4883204fc01c28b6b9d32,d9d074f2dcb99d118afa7eab33709c2f,d1963721c90ee2659f7e2f076e53e300,30e2b362b5ba93d3b902c198691e516f,aac093c1dd9f8b57d3fca36a0a83749a,b97fb07e6bfbc66105ca0f49ef96887b,794f4f3e96f4881ecccf348627074851,8a952a2427fd133802ed3054049ab72b,a7f7fc8f0139a8ed7f571e8b202a159d,aae755fcf61f57b6d960f1ba254f210e,cff38451e1058718bb26ff6a9659b687,bd3ff9b5f7a5c163482d23012d18dd10,0d65543f374036f1abd01a8e561f157b,d578eeaf3cbdf2cdd9068ed376a3ad4b,d19c2e175cf1c121bfe7b0c19d5298f7,0eea472c01ef9c1499f8038cfc249a61,e14314fd4d56922a42f332f378e80e0c,1b9bdb8182f6ee15da8d4ff1bdff03c8,251329841727364e2710e25f0f832059,5759561b4e140fbf2533a63454e1a4be,14de578b5b76a433794d04871c7e8ecc,58cd46522591ccafb0c31dd05d0be3d8,f91ad3356c788d31d4c13d44384668e2,3fa8c077a21b5e640233deee7d1692c2,5186e89c6c3b367e75f09f3a81162756,a647f6064ad6925114a56ca9a6052c83,b22e7971509cdbe7174a9cc32658c0b0,1d2bad57aa5d98c59111d1467367f052,66211019a494f7bca4fae696d4cbfadc,57be0fc8ba42b858451f96a91f02f211,93a167bcf1d3c2e4d72e158927f5f375,9f58040a80345fe395969a84c7a2a5d1,9d1e97c072952ce29c5f2ea8a2eaa176,9be72609594b68af576b8a8f89871130,beac7f2860a578c243809275d6ca26ee,3705068da331e423c6239ee6db176245,08fe4403784eeb61e1575052647a0ade,87e83541c50bca2f4e2b6a8e356de920,f89c33627286641b52e39fcb76834ede,974ed7b1711b92daa9eb83648b5dd1cd,796379209ef1d8c49bc97974f16c17a6,0c791a1336913b1f34a8324f9d99c277,7be3cb0eeb077a4713c7e551c0c1fda2,d63d10d29709ccfdb863ee46082c9c5d,3e3344634c040b0c5ced49430042ec57,11a5b2c142115e4b251bc321ab9d9b45,03c4257a646710da0577fb8e0ba616fe,fb17c1f7ee045d8234e151ce230e2ad3,d9cadca1089d20b2070ff74539a955c3,72eb051821a566ee4297c54c3d3b52ea,202fc129be5271364de9e4475d4d8914,99cc8c707a8d51fa9e707407179da89c,8600206e11a6d45e12a2777a80ac954b,ed3378189b78eb4f5c26c583498dd803,12ca37a5fde8d36fc7ae2225de1e56e6,b4bfed3fff749b89ea9d77f7870e0fa4,4bb10f8e91c3ae34f5d998d4ead84548,8758da014058ab2fb55a494040bda103,f578ba4e07c7859f48a6f42c53f29c09,da7902cef5ac5dc0ee628713d7357235,25488e7508f23e737a455c5f6ab2f320,76fee958bdc8a95c1778824d7fbec13e,ae7a030c92188dc1e56cae8a03a2cde3,6e5610da04142634ba5a18089e430d11,bcaccd7b2b03591f7163f388f6b71e31,b4cac872460f515396552009e2188509,cadbf17f2889e585942e72d85049e744,2a7d97f121d5e05eea35eafde6beadc4,0c580e732f78fa92a5a0f60dc298dff6,67ef391681c045c1255a7b89bc189edf,98ac7d13ebdedd798069b2e7f8f1588d,b897fbcf30308f8e0e6d62271cf50fb1,bddee5b8687cad79aa9412dbab0046e7,16219421f32d92bd5159cb2bd56977ee,88029399fd54b2ef548289cd0cd41f53,9fb4acd4cc1aabc1f487e7bdaad0696b,d47faf22eb296c2961172e51872a986c,9a93fbf06d54b5c97bfa3a3273cef84d,451f7360ecdf88efac448509d6516b4e,8ed2958d30473d134062bf02ac28106d,d48ac33cce7317b2c5a0b38ea1ecb951,b0852c1ad7fba3c74ee92ef6ac172925,b89c43c938df1081d3d1cfc6f3d5dd43,380838ded61a8565fe3b24891b27ddd1,6dd475782092dacc5d3bad5b69dde155,60baa4f6d2490e20367690a0e50e1261,49f6afb1b07502b16816d4121a14e8ad,e402879c282f05a14dc00c02d0ad2f89,0ba20949217a070e80efb95e916cc8b8,3d0372c2617dde0afd7c0c7eb0b491fa,c010645bb8700dc4c46ee665fb6422b4,c95dd8d333ea4312614998911a780941,4b0342511ae11d1b1a47344b042d4654,da8bb09b4a3bcad0235e35d67a75a254,8579a1043170f9ebc303ce683b5e7581,941a9a62663f59fff3059aafc331c576,6eb0488f8caed2d19e3deb7349621c65,c97adb796958dc47b4c05b5baf14b232,aba769f1b90974d44d0903201eb5aaeb,9cf4f180ddb4b8f7454593b2ea685ae1,d3da27c85ec1c0768f91cde5c146c653,78fdd14ba5fce4eb81d175bea1d2b637,14a311b4802d5606cbf72b2dc465ae56,00dc33ec884559af84fbee215340a0a7,1374aaab66407b2a57923b2edb9c43a1,fb839e4738eb146439c7ca93239968b2,8a2079938831845f97641efa92863669,30ee9ade02400d9664a084b8c0fcf174,47a8022ade8fe9825dd1ff3e66baa5f8,c029472d709a28a8bb0ab75b7d085d89,aa7303574f5f339790192104ba29436d,ccb399979637186bebfa5922b40ee66c,9bdefe9eab6167661cdaeec3292a8c1f,1860ac1348a4ec068aa2d397cd2b1007,36371e7fe48a4e48035f8ffeb4f37f68,7afcdd58921f1fec0d4f86b5e78e8f5c,c35b266a01da80e38cf70fe97d7b8166,60b0c4bf3fb424d47e242b9f2d55c336,00fb9ba9e561d2fb9491e29c03c1a54d,9eaaa7a26aedac395a01ec494a39bcca,a1dfef13fcd3c50836fcf8f57dc77b57,7f5c79ea96a9d794058e2c0855b1052c,bea26438423dfd3b2653af3358c31fff,fe2b813cbebe4e8baf75cd3b6d3e7edd,3cee6310cbaf03f864c44717dd71d443,732bf2b1bf288105036906f3c6bdf08a,10968e35ba58754a49a3d1999acb5719,46a84056a1c5f478df5e053b6d82b742,a176fbba693f88b2afdb9c2125592706,7447cfdc16382b3226f80739a8d98fe3,7c4f67d612a506db289cc4fdf94f8c54,73e3f75fbd991ee2632b64d0c72ff835,3b78e9e70e3d141ba9821984aacf2442,0fdc03d592d1dec4d1bd1a4ef62bd98a,0438841f927b7d59d259c48e2e65d221,a4183d6e38e20d750ad38da64987e614,5a95cfc0d7b3acd2315890a234052fb2,1b0e73089c1018dcb1edadc122fa7908,333dd92bb722074b94788fb145f7b5fb,33abb774bb089c7a1c33cdc1341c8751,1902a30a4ddc3675115c24b6794d46bd,3cd4c1d85d054a6942a89738dccddb44,fbef5593b7293242812ccfc8c583f94e,ea7ef9178ef8d8a37e0b1203903cc97d,37becbe12af87624e5ff519661f43e2e,fd94cb77c16e55867e0c9ad61735474f,842ac4c7c442860a7c32508c2fa2ca23,835807472970ae51e3ba46cfe94841e5,393eda0648ea391c4a63da7a83582db0,dd6e63aa17c0fa7344019c16a30a68a1,f33d2d5c2025453a7f41e09fd05491ca,43886536795a47ee353f1c20ea341153,c43ea86a61ed48ceb5c2fc2549e2953b,ec291f8cf2394fac391c04b716e60ec0,539139bca6af7097d7de9896add6685a,7c79cd53d98c47ebb49ef282daf3a41b,0bca5b2c428c5d7f446a0984d6227232,97c1a65aed153e530d990b1bacf1dbf1,45b0980287eb9676e63fe0c7d83a0026,4b90c775ff1aa9cc71122804f9d75158,845e0b2e08620241ecbfc479bc644a98,2e6f7e61545c37522edb1a3a46092f9d,4aabe95e3337fe1b52306f2880c57ea3,3808f436ac88026341b4f2d03f48d5e2,a319108182fe8f55dd90b078660cdda6,9490ae9295926799073350172661df92,0e20bfe5c8fd584d19a3c7deeac3c9fb,3551220256dad270fb4120637a533f50,f1c797981998d09d4cb17af3bb810df7,136cf543a8c4936751779cd3a3eccc92,972173b11314cfb332c2b373a92adda8,d22c4599272d92cdbb26033533830785,61d48735e0872d1ea1223df6790b45c8,39ff182e02f3725bc7639a275c5e492a,7a3e4786ccaed9ab747e9e5673d05ade,017db127fef383cc799fa2f1cb602e42,dd885c2db257f52907ccfcbf31705480,2e80893fef3ded7384a2518e4b47f006,9eb29fefd6100ba80d5d70032c7ebb84,e6405d81f565d246baaa0b0278eed21a,c7f1a74be381c2080962c5af1b6cd08c,05ce748890eaa48a73fa4242c742a300,f2d870f3d58f413b5c5fc6f0e048cd3f,ebad96a5ad458e9df7d47f739e874242,ef02297f22ab7646c2e0a841122bae8b,804fa983c1696693b8efeb70e60bc0cf,48e3a879e82ed6f95a9083c2963fd21d,107f2eb5e9124b0c96d30e97bcf3e3fb,5463328e65b3d5e4eecc7db21b25d16f,4eec92c811e1416828d3ded781ee274c,de62f5fb4863e5e2e3deec61912c15fa,0f002d2fba0fbf1de7a03c6203bca498,65bd846ea80296609ffd0cf1e4d1b6d9,c4ae1a6eec45d2fa9cc8f4437f1a244c,cda466a3f0bd4e9732264e49faf75aef,144dabfbb2657f2c7cc6c98daf2b7a2e,44de0ef8b60bf042b39dd367031f3c19,04203cd4051206a8542e4479f465cb72,26ddf39bb8b8c9303bb69029376892d4,c82d6f1cbea3d3c882367938f9654c0b,2d29d304f6a8155a1507f1d00b5e16b5,1e3053fb3f6be2394a9b54ad727e0d1e,9223d9cafcff0c8b76fc59810f6e13e6,0d327886ed690b00cca8435fc2d75dc0,c79df139888cd955242f29b569bce207,5af881b7bf25651196dd388a3a425d23,d873c4acbf2c996cb42e58cf0f9e3b40,77c5a2cbcbbaf2e1bb5a50b87f2d27ba,ea5451f90f600049add38d02b9c96380,bcb04501b38eed2d274d678ac4732134,9b9d6072c4bd430fc4d51a450414537c,9179566d26530c3b58d204606eb86d33,5fd87bc6841dfd02ed2058e28acf51da,de837a972f596c9a2bb6828239461055,438b96dda03253c86b040473e331369b,5ec554f035fb5e5ec6424e6ee90da37f,7ef9bf691b6712433bbf3a33622178cf,15b10aa7b4efdf3697e8f22122c10a1b,80cda8eee68b89d81e7d3bebfef6f773,ae75d58e403f9635947672ebd790d9e4,5b30303e199d03118e30e8fd32efcef1,0247e2c1c5332be818ada86088173ada,c72340a91e163fdbb21ca202df0268c6,326d67b1a18376d74aeef385ee4c4b8b,89e41ee7363b970f654a14663c864168,ce59285874c5cc4d882b71bf9e210357,137890b9704073aea2bdd3a2e8d5c5c5,9f6b4d14a083ba1248a2f8455d1551a8,9f85feac40948707a8c6882dffe1dde2,91654c2c1e68ea199a5af7fe6713487e,dad758a4a17c0a032fbc49444d605df7,10fcd4fbb5da74d3b8e57a74617c96da,7150124752359db0751a297650f4e46b,e7860f9e8ebe65f7c96b4e63904498c7,b56224257f773ace3a0b70c6fadfc9ab,80fa627a5ed632377f103fe128c42df6,0997a18d287cf7a7a8f56292898359fe,3a1789fac814bee9123329127c116a20,fa0d161d8ace2e36f1494ebf2c2b2fa9,206989b6cb5a35fde6bd03f02570591d,ab550775cc16043888330ee065fc30b9,591e6c81a105e23ccd3963c6b96fbce6,bd409cb7ebef1b16f861488e8acfb126,86677569ce118c06af57a9540926893f,998a55e2a912bfcdc9f93f8f28b6e331,33b18ef5ceb971d2966993e0b5e29188,97174e22559ba63beb0c341fdca8ffd9,cec887fba6e4425ad38146578321e84e,420326424a590baf9571db804a54cd56,2e9ac7860ba67b287cf17ce2b540b508,b2995d79638490e0fd6506b9d5b529ad,bc502a9c5ca5b3bc3aef30f3c88c1ad5,1e867df933fd31017b31fca04ad8d158,4476427f8828518c98d3d71b4d592064,1985fcfffa80a9760bb4df268659bdc4,b3808604cb7a92a8bc9aaec3fc5d31be,531ebaf18dbdb92457420cab3e85d13d,240fc39195a17393766eecf6b20bb803,9a62a7928375e040bb7aa7c0874c7f34,ce75dd38baa09f336a1b57e195ffc037,a07cb04834f022998cc06de7f5fc743f,48a3218ea6c7d2e9b871bc2fe2eb67fd,e7d3bf0f17a4c3f0fdca02322f3b6807,b1e26f0101b1c0178f1d56f169f75955,13961e14b66c043810d6b495e26d2d71,aef0c93279a67727823971a533a058d0,46986bad2ae70a8b1271a29b565ff85c,11a92e5adb54c33e50abea20a4552431,1185e413eeaf9bdc64abac6b5f3bac19,131bc03bfe9ddbd4b1aa03e0ad02a1ec,35993143ba47887190a150f2e9f15bc9,81379901d3ba8dd9621470f26518c790,ba41674647f59350f02ba53a1d4d2eca,78399028e4376f029cbf33c05761bc83,83f5454d10e37e44638342194fc05b78,746d271153e4337960cdc2acc332c6be,Group
1-1,0.0,0.011771532786205753,0.0,0.0014921661278288984,0.0,0.0,0.0,0.0,0.009367487358036972,0.0,0.0,0.0,0.0,0.0,0.0,0.0025698416645942137,0.0,0.0,0.0014921661278288984,0.0,0.0013263698914034651,0.0,0.0,0.0,0.010776755367653153,0.0,0.005388377683826577,0.0,0.0,0.0,0.0,0.0,0.022631186272071623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024040454281687804,0.004642294619912128,0.0,0.0,0.0,0.0,0.004973887092762994,0.0,0.0,0.004808090856337561,0.010279366658376855,0.0,0.0,0.0,0.0,0.0,0.001740860482467048,0.0,0.002321147309956064,0.0,0.9018486280361436,0.0,0.0,0.0,0.0,0.0,0.00016579623642543314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002000500125031258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013753438359589898,0.0007501875468867217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00833541718763024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003084104359423189,0.0010836042343919314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483454196882554,0.0,0.004751187796949237,0.0,0.0,0.0,0.0,0.0,0.008835542218888055,0.0,0.0,0.0,0.0001667083437526048,0.01908810535967325,0.006334917062598983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01350337584396099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030007501875468866,0.0,0.0,0.0,0.0,0.0,0.0,0.010169208968908893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001250312578144536,0.003834291906309911,0.0,0.0,0.0,0.0,0.017170959406518298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011919646578311245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009585729765774776,0.00450112528132033,0.003084104359423189,0.12878219554888723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208385429690756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.00041677085938151203,0.0,0.0017504376094023505,0.0,0.0,0.0,0.0023339168125364675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023339168125364675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017754438609652413,0.005668083687588564,0.0,0.0,0.021005251312828207,0.0,0.0,0.0,0.011669584062682337,0.0,0.001833791781278653,0.0,0.0,0.0,0.0,0.031591231141118614,0.0,0.0,0.005001250312578144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01350337584396099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007501875468867217,0.0,0.005001250312578144,0.0,0.00041677085938151203,0.0033341668750520963,0.0,0.0,0.0,0.0,0.008752188047011753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02725681420355089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04526131532883221,0.0,0.2242227223472535,0.0,0.0,0.0,0.011169459031424522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001250312578144536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043344169375677255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003250812703175794,0.0,0.011669584062682337,0.0,0.03392514795365508,0.0,0.0,0.0050846044844544466,0.0,0.001250312578144536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002500625156289072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015003750937734434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011836292406434941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009168958906393265,0.0,0.0,0.0,0.0,0.0,0.0,0.00041677085938151203,0.0,0.0,0.010169208968908893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004751187796949237,0.006835042093856798,0.097024256064016,0.0,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050846044844544466,0.0,0.0,0.0,0.0006668333750104192,0.0,0.0,0.0,0.0,0.0010836042343919314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516795865633075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Normal
